birth,death
0.19151867760251245,0.2697629387845561
0.1817065580904988,0.23211993457987978
0.046201955520249395,0.08045418167755619
0.24436919362501022,0.27137973149663086
0.20864301643225563,0.2214394245562556
0.21241850018049221,0.22337191205582557
0.16917832187049975,0.17721812201477083
0.03433540212499912,0.04147684923792021
0.012854663112999962,0.019727913261415576
0.12115598708525019,0.12702116758926413
0.008184802599999205,0.01137940935028411
0.034503414125007986,0.03729273316093494
0.12217867172049322,0.12493100555334
0.026001629234498908,0.028673810100511503
0.05250046621524802,0.05508421470017934
0.19533389153625647,0.1977668788829295
0.10701955222449347,0.10938366836621029
0.03692770120000104,0.03923699000438943
0.00885408924649812,0.011033864054227285
0.0554988533022489,0.057413111001107756
0.0038822952500006495,0.005550536336977984
0.004166739716500177,0.005530245029566303
0.006675825824999844,0.007968077189238674
0.0039743091250010985,0.005115374842258534
0.014825795872501542,0.015960873897675445
0.023478383754250175,0.024505522762083072
0.003663606402249953,0.00468670329262188
0.004085718987251738,0.005032554357331119
0.1979741160762492,0.19890238041064223
0.1224775591262349,0.12336051436200351
0.0037833555999999303,0.004641808564536833
0.003988445625000184,0.004828205211895716
0.005605366600002145,0.006427061976818214
0.004353850250000232,0.005098010597992357
0.010387619929250497,0.011087950965318831
0.019666953289246933,0.020363658715006755
0.041569951250002526,0.0422372958346378
0.009060517624999043,0.009719160247056255
0.2307215033662483,0.23136090632618905
0.00847572963250029,0.009101172498675491
0.004005277305249903,0.004609304690943548
0.006274286438499576,0.0068631682593875264
0.0074325078482512606,0.008011386777757557
0.021924825925001116,0.022490477083030265
0.011126175828999689,0.011687024557072406
0.0030160976499994867,0.0035603198791588223
0.012346372808500114,0.01284817299488
0.0038838777220000942,0.0043803244429811705
0.11267370614424949,0.11316094726836462
0.010054062594247917,0.010539508403816528
0.0032098924172499505,0.003684531143485452
0.00483193998724852,0.0052613240183337585
0.004965612264001661,0.005388496533762863
0.0057234009012513305,0.0061382004892178675
0.004830952624999246,0.0052366772932720095
0.025036029897250584,0.025408177796874293
0.014289386118500617,0.014557809032777447
0.016673733700000762,0.01671388142474174
0.011738353831251212,0.01175652567434187
0.011258894056997794,0.011273633402769694
0.021683404326251866,0.02169696424511785
0.007073650514251036,0.007076128635861581
