ID,Start_Lat,Start_Lng,State,County,City
A-3527392,45.5055,-122.67672,OR,Multnomah,Portland
A-3526577,45.05241,-122.97143,OR,Marion,Salem
A-3525830,45.86434000000001,-123.5906,OR,Clatsop,Seaside
A-3528869,45.54245,-122.4838,OR,Multnomah,Portland
A-3526008,45.52989,-122.56394,OR,Multnomah,Portland
A-3527060,45.53395,-122.63107,OR,Multnomah,Portland
A-3528094,45.409109,-122.626599,OR,Clackamas,Portland
A-3525793,45.505394,-122.673318,OR,Multnomah,Portland
