birth,death
0.0,0.0012145103522499367
0.0,0.0009363892524995416
0.0,0.0009354449812500699
0.0,0.00038493699624991135
0.0,0.0003361241162501271
0.0,0.0002989834945000603
0.0,0.00029473456400001016
0.0,0.00028320642500007846
0.0,0.00023064829624977202
0.0,0.00021787034125022838
0.0,0.00019077682849983588
0.0,0.00018284684625006136
0.0,0.00018142483024991945
0.0,0.00017967003400023827
0.0,0.00017750944999984095
0.0,0.00017515766825006916
0.0,0.00017409694325000723
0.0,0.00017346289725036885
0.0,0.0001727357282499647
0.0,0.00017245083024995377
0.0,0.0001642088500001994
0.0,0.00015738664924999657
0.0,0.00014793124999983438
0.0,0.00014688488000004702
0.0,0.00014521545800012987
0.0,0.00014366783525003785
0.0,0.00013549974500024102
0.0,0.0001348474119999466
0.0,0.00013401232999996852
0.0,0.0001325102739998873
0.0,0.00013093605324985202
0.0,0.00012995582900004015
0.0,0.00012497320124999717
0.0,0.00012264821424982876
0.0,0.00011768955699994891
0.0,0.00011716213000002282
0.0,0.00011677171625002204
0.0,0.0001137929125000152
0.0,0.00011004703424952123
0.0,0.00010529045000009566
0.0,0.0001033556862500753
0.0,0.00010168132500016612
0.0,0.00010019746824979751
0.0,0.0001000058000001865
0.0,9.911542624997744e-05
0.0,9.07117542501814e-05
0.0,8.872424524998524e-05
0.0,8.384753700011035e-05
0.0,8.232500000019344e-05
0.0,8.105542625010332e-05
0.0,8.083330000001259e-05
0.0,8.035878249990967e-05
0.0,8.023501800002423e-05
0.0,7.509502325012575e-05
0.0,7.471958849997914e-05
0.0,7.470003650010979e-05
0.0,7.334642250002584e-05
0.0,7.310432049994681e-05
0.0,7.277957000011436e-05
0.0,7.262671725004434e-05
0.0,7.022421625006107e-05
0.0,6.991587650000726e-05
0.0,6.965044999993414e-05
0.0,6.937492500000123e-05
0.0,6.880880499988e-05
0.0,6.832502724981346e-05
0.0,6.484872499989405e-05
0.0,6.39146450000047e-05
0.0,6.384645000000953e-05
0.0,6.368690000000548e-05
0.0,6.368436850018644e-05
0.0,6.258405025001674e-05
0.0,6.225440000006647e-05
0.0,6.203726799996706e-05
0.0,6.201833624999286e-05
0.0,6.185512000004656e-05
0.0,6.121239700006427e-05
0.0,6.05970000000147e-05
0.0,6.0332454499896084e-05
0.0,6.0108352250158676e-05
0.0,5.96976565000144e-05
0.0,5.8960077250024165e-05
0.0,5.788538500005017e-05
0.0,5.670799999992454e-05
0.0,5.524036225006094e-05
0.0,5.509636325001098e-05
0.0,5.455857999964102e-05
0.0,5.444316249992474e-05
0.0,5.3840464999985226e-05
0.0,5.3769280500025435e-05
0.0,5.363673324986355e-05
0.0,5.233482500002194e-05
0.0,5.096328924997284e-05
0.0,5.006935249995191e-05
0.0,4.974890625005987e-05
0.0,4.856319025019021e-05
0.0,4.749978249980799e-05
0.0,4.721267199998726e-05
0.0,4.711973450000526e-05
0.0,4.693060000000034e-05
0.0,4.686551524996817e-05
0.0,4.674135700000525e-05
0.0,4.6143456250023454e-05
0.0,4.613274024993676e-05
0.0,4.610965000007003e-05
0.0,4.458901450001392e-05
0.0,4.3754211999939754e-05
0.0,4.277882900021808e-05
0.0,4.272117050005394e-05
0.0,4.263911324996299e-05
0.0,4.259532500002399e-05
0.0,4.181301924982415e-05
0.0,4.1015821249990755e-05
0.0,4.0739096249984576e-05
0.0,4.049251600001728e-05
0.0,4.020649999998479e-05
0.0,3.8958819250056915e-05
0.0,3.895617999997951e-05
0.0,3.857298099998786e-05
0.0,3.856692500006553e-05
0.0,3.8326777000031493e-05
0.0,3.8106268249982114e-05
0.0,3.773118424999387e-05
0.0,3.76932500001338e-05
0.0,3.756710250000412e-05
0.0,3.7538834499962546e-05
0.0,3.740956924999798e-05
0.0,3.736873625002421e-05
0.0,3.667791249998791e-05
0.0,3.644420649997259e-05
0.0,3.634580000006621e-05
0.0,3.590792525000054e-05
0.0,3.47573479999397e-05
0.0,3.365922499997932e-05
0.0,3.2707362500126274e-05
0.0,3.1991695249978945e-05
0.0,3.196960000003163e-05
