birth,death
0.0010926533225006046,0.0019411306229245278
0.0005306362420000489,0.0012271283489803063
0.00027450282100031594,0.000838740112407929
0.001368018268250273,0.0017119507333369266
0.00034861033325031684,0.0006867043287593416
0.0004104463210000506,0.0007391246504544569
0.0003409774262496445,0.0006634310717824702
0.0011821726250000708,0.0014779146723504378
0.0005586017804995893,0.0008324454215581497
0.001223614731249907,0.0014946518504239835
0.00046894513725007097,0.0007200852027532338
0.0002996143804999511,0.0005242435021987329
0.00041909126125088927,0.0006236117921703175
0.00033105293425001174,0.0005338858790813517
0.00041945034624954426,0.0006207042624548777
0.00035895445000020055,0.0005240742795876365
0.00024717075050009464,0.0004050528723828406
0.0002577825999997133,0.00039670397343163357
0.0004239893649997827,0.0005583357354582883
0.0003882148999998575,0.0005216455859322017
0.0006411888632500775,0.0007673387148702694
0.0003556606062500145,0.000472341941052539
0.001336083342499098,0.0014374968055361655
0.0017581504645002182,0.0018524395019305826
0.000584580768249837,0.0006695359176654033
0.0011700865832495256,0.0012485072220115015
0.0005426526002500214,0.0006195829852743851
0.0005333204499996262,0.0006037649506805869
0.001302999496999449,0.0013672526622107467
0.0004107455202498687,0.0004737854361617911
0.0002676264980003786,0.00033044043251701666
0.00024195100524996947,0.00030328944297966097
0.00031401388925001285,0.0003752003833068132
0.0004401183530001174,0.0004967124752403012
0.0011467845049999608,0.001202721804640818
0.0005652692652493155,0.000620876366099024
0.00036784524925038476,0.00042106129856347356
0.0003557862652505103,0.00040675721811108843
0.00033522165800010007,0.0003839205963317357
0.0018262088169991636,0.001874531969279572
0.0002113134489999982,0.00025922476770219864
0.00022407087424985975,0.0002718620069013529
0.0006425483265002077,0.000689734617052891
0.00043879147824975903,0.0004847196567467579
0.00043714224999999896,0.00048283787116925914
0.0009506430732500253,0.000993166245824423
0.00022260064524997464,0.0002635944671053157
0.0003079114105000695,0.0003474555563644045
0.001591083216500908,0.0016279903163646929
0.0002852728902500738,0.0003206758173880393
0.0006684254505000704,0.0007012531673232837
0.000533017321250077,0.000565697605062007
0.00020120258450004856,0.00023335256753983168
0.0004299780542501331,0.0004616161543543421
0.00032583304999985325,0.0003574213980944428
0.000590767996249944,0.0006221298499378154
0.0004510230162501386,0.0004800800164606662
0.0004495053564996753,0.0004779521027680491
0.0008793004024999734,0.0009071421576747532
0.00042460373000043376,0.0004495772271803331
0.00017800385000009763,0.0002021471137533293
0.0002079841205001166,0.00023178985318463913
0.000324175020499911,0.00034647892757382493
0.0005833366250001988,0.0006055292215634199
0.00044124173600001764,0.00046322698650139193
0.0004959753249997652,0.0005166219154452377
0.0011682169985003604,0.0011869417456561743
0.00028882436850008605,0.000307106844699319
0.0011665994502506804,0.001184172478107867
0.00041280416125008,0.0004301670188824704
0.0015177933199992753,0.0015322113952260343
0.0002970288449998852,0.0003108875058522503
0.0003372556850004984,0.00035044965609508914
0.0003320554905001335,0.0003450929117671351
0.0011861256289992352,0.0011943684114992196
0.00045228304999988346,0.00046037381499520547
0.0003838616344996707,0.0003917288408401226
0.0005970808999998685,0.0006048585916785647
0.00033458835624991816,0.00034185473293461426
0.0005251428292500024,0.0005303372588169196
0.0003616799912497516,0.0003666283820660119
0.0003095289249999869,0.0003136878681416999
0.0005121629890001912,0.0005158238528997871
0.0006426031512503192,0.000646055494077368
0.00022139397800009704,0.00022472709143407334
0.001353825492499242,0.0013570233056615674
0.0005714154962498637,0.0005744796928569115
0.0005981489330005956,0.0006010116663690441
0.0003094728432500019,0.0003118386289878998
0.0005209505929999394,0.0005232571072120713
0.00046740646625007004,0.00046925921693933463
0.00043318736325030714,0.00043494609587173434
0.000733519614250627,0.000735044463737521
0.00044388572625015635,0.0004453279479700792
0.0017601777762498777,0.0017611871815148546
0.0004018013209999514,0.0004023717743933717
0.0005357977024995398,0.0005363200997982943
0.0005234693649997391,0.0005239304723453032
0.0005333936552499759,0.0005338221029492969
0.0004026315250000535,0.00040287457177726524
0.0006585842249999729,0.0006586302110049453
