birth,death
0.14565425890849865,0.32323096607968993
0.05705576254100036,0.12658874908156226
0.040205981864500556,0.09084066238319909
0.02141526888849985,0.07011033501633296
0.02724282241699935,0.05039328374765306
0.04207664499624879,0.06513511483078538
0.02896673436624985,0.051172378351829285
0.01995950252499934,0.035004195447142034
0.04959175471824835,0.06455410227652858
0.016109958916999456,0.03073686253574109
0.026242603393249936,0.039764429281341676
0.023399691651250377,0.034724311338950764
0.0653262188942498,0.07559502443695959
0.052529092726500644,0.062224248680437994
0.03781393200925129,0.04732976116447043
0.02169576034925042,0.02936558751917947
0.025299370874000568,0.03295807246398746
0.03621031339699776,0.04365307520010327
0.026066637348249648,0.033356353143722865
0.019934377128249085,0.026609987577613275
0.016528988806250283,0.02303490488947324
0.05504245982325007,0.06123732238057469
0.02176630066249975,0.027277086140825087
0.03816861891299955,0.04339548666551479
0.043952877727999815,0.04907270746833478
0.14137461496524745,0.14639482745801502
0.013919642500002143,0.018780818372915786
0.021723937300000086,0.026483425675529887
0.030495180150501518,0.03503054469290977
0.03655079064900087,0.040734177941466804
0.024617712552495875,0.02862827326778372
0.02551416813249948,0.029133248106062683
0.08105525688500245,0.0843806938916895
0.007533209652500407,0.010854709889439937
0.020366289714500767,0.02352401892038109
0.022853291873002765,0.0259904641596346
0.023688174871253735,0.026631844255078706
0.05904887935300297,0.0617726875932939
0.03602517592049999,0.03870048653720412
0.013983551946250606,0.016617970623647005
0.03073208353299932,0.03326945318044933
0.2565480342842491,0.25895614983761894
0.007342683751249737,0.009594185555994852
0.06490550980000286,0.06711034886305019
0.00851342616124838,0.010589280962865606
0.11168995923625186,0.11370100245292769
0.03030789889299989,0.03218198480654709
0.025029325301000237,0.026876613035701345
0.016017595482500965,0.01786314531744539
0.022757708716250314,0.0245942621928242
0.00739583985624921,0.009204155901137906
0.024563862641248952,0.02631448465297034
0.033016826249999985,0.03475022133592147
0.02771149318900019,0.02943338489015076
0.01893978293449941,0.020452423924514726
0.01821847408624935,0.019642852738067814
0.011241402941000612,0.012597163782891704
0.013972042695250634,0.015274506063681253
0.016235525014250195,0.017524708745105907
0.02105750844500065,0.022338455732841996
0.01768882416499829,0.01889200711006786
0.021422910565249823,0.02259835790348589
0.02106419561724953,0.022177636337730074
0.04078625891624976,0.04186874063350597
0.16757100534098873,0.1685374049322486
0.01820307962499955,0.01907507442492682
0.05038356428200429,0.05125343435188398
0.03851580495025065,0.03937044519292018
0.0417295829200006,0.04257114270170111
0.009805084722501172,0.010584138498207442
0.04451701037650194,0.045281602909945734
0.02287426737824981,0.02357260834355354
0.028018310483252824,0.02869297907195209
0.051593399310506105,0.05226656297812149
0.017304880033996325,0.01791819011931716
0.03298193328999946,0.033506348895340377
0.029076607452499643,0.029587833989207127
0.08638309283599944,0.08680633593113316
0.014860912378001034,0.015271612404404576
0.014388176035999484,0.01468744628819035
0.059991380742249266,0.06026147251443276
0.02902685415324751,0.02928450270273343
0.034890679584495723,0.03512809298023403
0.016819409652250254,0.01705613867599478
0.02811552528200062,0.028330646842517647
0.041946734892499865,0.04213335765587055
0.11807339082499946,0.11820518172171587
0.06281730972499965,0.06290914579540523
0.013261324338250734,0.013327032259167322
0.030517062348997988,0.030563976891672666
0.014875005882503393,0.014915214916185991
0.016939309652497993,0.016978258317382186
0.015211250413251866,0.015248170184643025
0.017754270972253457,0.017789960446103426
0.27334755888324785,0.27337384875397097
0.052978718870499604,0.052994093712832355
0.028787496049999972,0.028796681059060615
0.03531517198524575,0.03531682583733786
0.05009565232024462,0.05009577518975062
