birth,death
0.14565425890849865,0.32323096607968993
0.05705576254100036,0.12658874908156226
0.040205981864500556,0.09084066238319909
0.03634289439700015,0.07758283693361942
0.038261799062504674,0.07256573613790299
0.052529092726500644,0.07937901047374799
0.02724282241699935,0.05039328374765306
0.04207664499624879,0.06513511483078538
0.02896673436624985,0.051172378351829285
0.016819409652250254,0.03219574223990905
0.026242603393249936,0.039764429281341676
0.017224406770000658,0.03073686253574109
0.03946962031625423,0.05196307273582289
0.05904887935300297,0.07011033501633296
0.0653262188942498,0.07559502443695959
0.019018104999997586,0.028940934513045725
0.025137480162250397,0.034724311338950764
0.03781393200925129,0.04732976116447043
0.03355151984900008,0.04299824659820921
0.01778701920125371,0.026736360646241478
0.025299370874000568,0.03295807246398746
0.03621031339699776,0.04365307520010327
0.026066637348249648,0.033356353143722865
0.019934377128249085,0.026609987577613275
0.05504245982325007,0.06123732238057469
0.09620462742424876,0.10195573929971086
0.02771149318900019,0.033232874369814064
0.02176630066249975,0.027277086140825087
0.05038356428200429,0.05575563704562915
0.03816861891299955,0.04339548666551479
0.043952877727999815,0.04907270746833478
0.14137461496524745,0.14639482745801502
0.03655079064900087,0.040734177941466804
0.024617712552495875,0.02862827326778372
0.02551416813249948,0.02936558751917947
0.08105525688500245,0.0843806938916895
0.020366289714500767,0.02352401892038109
0.023688174871253735,0.026631844255078706
0.025519602280249687,0.028427684741441944
0.04078625891624976,0.04351198635973762
0.03602517592049999,0.03870048653720412
0.013983551946250606,0.016617970623647005
0.03073208353299932,0.03326945318044933
0.2565480342842491,0.25895614983761894
0.06490550980000286,0.06711034886305019
0.11168995923625186,0.11370100245292769
0.06284133861699573,0.06481950874621048
0.02105750844500065,0.02303490488947324
0.03030789889299989,0.03218198480654709
0.025029325301000237,0.026876613035701345
0.016017595482500965,0.01786314531744539
0.024563862641248952,0.02631448465297034
0.033016826249999985,0.03475022133592147
0.01893978293449941,0.020452423924514726
0.01821847408624935,0.019642852738067814
0.09540353800000023,0.09681090093826449
0.013972042695250634,0.015274506063681253
0.016235525014250195,0.017524708745105907
0.021422910565249823,0.02259835790348589
0.02106419561724953,0.022177636337730074
0.16757100534098873,0.1685374049322486
0.028206075199249482,0.029133248106062683
0.03851580495025065,0.03937044519292018
0.0417295829200006,0.04257114270170111
0.04451701037650194,0.045281602909945734
0.02287426737824981,0.02357260834355354
0.028018310483252824,0.02869297907195209
0.06161741625650077,0.06225034206226669
0.04808755840850019,0.04862962850431386
0.08638309283599944,0.08680633593113316
0.059991380742249266,0.06026147251443276
0.02902685415324751,0.02928450270273343
0.034890679584495723,0.03512809298023403
0.04367213328399821,0.04388848132847638
0.041946734892499865,0.04213335765587055
0.11807339082499946,0.11820518172171587
0.06281730972499965,0.06290914579540523
0.03950138248325505,0.03959111157607584
0.03865040982224868,0.038739629327905395
0.030517062348997988,0.030563976891672666
0.017754270972253457,0.017789960446103426
0.27334755888324785,0.27337384875397097
0.07906690706900245,0.07908411194428625
0.052978718870499604,0.052994093712832355
0.040812887109250386,0.04082593769232491
0.028787496049999972,0.028796681059060615
0.03531517198524575,0.03531682583733786
0.03208964372325353,0.03208987315552106
