ID,Start_Lat,Start_Lng,State,County,City
A-3454195,40.52416,-74.34445,NJ,Middlesex,Edison
A-229737,39.868687,-75.101219,NJ,Camden,Bellmawr
A-3452791,39.87177,-75.02412,NJ,Camden,Lawnside
A-3453315,40.833219,-74.021825,NJ,Bergen,Ridgefield
A-3454853,39.9493,-74.11511999999998,NJ,Ocean,Toms River
A-230465,40.052422,-74.894539,NJ,Burlington,Willingboro
A-232073,39.909157,-74.984383,NJ,Camden,Cherry Hill
A-197128,40.728699,-74.104118,NJ,Hudson,Kearny
A-3446109,40.46163,-74.281181,NJ,Middlesex,South Amboy
A-231196,40.283649,-74.696129,NJ,Mercer,Lawrence Township
A-3455360,40.73773,-74.07833000000002,NJ,Hudson,Jersey City
A-196477,40.438477,-74.507675,NJ,Middlesex,North Brunswick
A-197160,40.759106,-74.20826,NJ,Essex,East Orange
A-3453705,40.90127,-74.13933,NJ,Passaic,Paterson
A-197163,40.883118,-73.955849,NJ,Bergen,Englewood Cliffs
A-3448480,39.87157,-75.03339,NJ,Camden,Lawnside
A-230628,39.909157,-74.984383,NJ,Camden,Cherry Hill
A-3450173,40.69752,-74.25050999999998,NJ,Union,Union
A-3448869,39.768516,-75.04899,NJ,Camden,Blackwood
A-198406,40.608334,-74.48919699999998,NJ,Middlesex,Green Brook
A-198262,40.68589,-74.162514,NJ,Union,Elizabeth
A-198282,40.68589,-74.162514,NJ,Union,Elizabeth
A-3453165,40.91734500000001,-74.059427,NJ,Bergen,Paramus
A-198306,40.759106,-74.20826,NJ,Essex,East Orange
A-197890,40.570114,-74.32764399999998,NJ,Middlesex,Iselin
A-3454565,40.72775,-74.1294,NJ,Essex,Newark
A-197273,40.766659,-74.936203,NJ,Warren,Port Murray
A-195783,40.643162,-74.86734799999998,NJ,Hunterdon,Annandale
A-197905,40.707893,-74.192223,NJ,Essex,Newark
A-231673,39.491695,-74.98784599999998,NJ,Cumberland,Vineland
A-3451120,40.04705,-74.83194,NJ,Burlington,Burlington
A-3449932,40.801591,-74.07222,NJ,Bergen,East Rutherford
A-197562,40.922726,-74.079849,NJ,Bergen,Paramus
A-3452825,39.804255,-75.31055400000002,NJ,Gloucester,Swedesboro
A-3449835,40.78084000000001,-74.05579,NJ,Hudson,Secaucus
A-3449228,39.45127700000001,-74.53585799999998,NJ,Atlantic,Absecon
A-3449971,40.72446,-74.09088,NJ,Hudson,Jersey City
A-196741,40.552364,-74.31774899999998,NJ,Middlesex,Fords
A-197395,40.746971,-74.061813,NJ,Hudson,Jersey City
A-194374,41.00137700000001,-74.17543,NJ,Bergen,Wyckoff
A-197966,40.834526,-74.148483,NJ,Passaic,Clifton
A-3448099,40.64455,-74.28801999999997,NJ,Union,Cranford
A-196599,40.553329,-74.413651,NJ,Middlesex,South Plainfield
A-3452952,39.93564,-75.05644000000002,NJ,Camden,Cherry Hill
A-231580,39.909157,-74.984383,NJ,Camden,Cherry Hill
A-197293,40.904221,-74.193497,NJ,Passaic,Little Falls
A-196350,40.407394,-74.387375,NJ,Middlesex,East Brunswick
A-232986,39.921604,-75.03944399999997,NJ,Camden,Cherry Hill
A-198251,41.346992,-74.686195,NJ,Sussex,Montague
A-229073,39.874603,-75.044884,NJ,Camden,Barrington
A-3449791,40.55586,-74.4391,NJ,Middlesex,Piscataway
A-197759,40.564873,-74.297676,NJ,Middlesex,Iselin
A-3455173,39.84583,-75.18303,NJ,Gloucester,Thorofare
A-198101,40.696232,-74.25862099999998,NJ,Union,Union
A-3446066,40.62485,-74.3066,NJ,Union,Clark
A-3455028,39.95637,-74.20648,NJ,Ocean,Toms River
A-197813,40.658531,-74.28733100000002,NJ,Union,Cranford
A-197243,40.912247,-74.057594,NJ,Bergen,Maywood
A-3451467,40.8079,-74.18239,NJ,Essex,Bloomfield
A-3448585,40.27564,-74.7056,NJ,Mercer,Lawrence Township
A-198386,40.849834,-73.996498,NJ,Bergen,Palisades Park
A-196581,40.606724,-74.261658,NJ,Union,Rahway
A-231881,39.986263,-74.880486,NJ,Burlington,Mount Laurel
A-196518,40.419304,-74.20929699999998,NJ,Monmouth,Hazlet
A-198224,40.479733,-74.301247,NJ,Middlesex,Sayreville
A-195747,40.842983,-74.00140400000002,NJ,Bergen,Palisades Park
A-3453830,40.87949,-74.06390999999998,NJ,Bergen,Hackensack
A-197356,40.738503,-74.217003,NJ,Essex,Irvington
A-195213,40.82056400000001,-74.40780600000002,NJ,Morris,Whippany
A-3452134,40.85854000000001,-74.37406,NJ,Morris,Parsippany
A-195038,40.556194,-74.675812,NJ,Somerset,Bridgewater
A-195208,40.52866,-74.35183,NJ,Middlesex,Edison
A-3447746,39.87589000000001,-75.01528,NJ,Camden,Cherry Hill
A-198372,40.623127,-74.964127,NJ,Hunterdon,Pittstown
A-3455420,39.995354,-74.207288,NJ,Ocean,Toms River
A-195784,40.864407,-74.41744200000002,NJ,Morris,Parsippany
A-3450566,40.4914,-74.30096999999998,NJ,Middlesex,South Amboy
A-233392,39.88707700000001,-75.11039,NJ,Camden,Gloucester City
A-194735,40.756611,-74.050148,NJ,Hudson,Jersey City
A-196040,40.832493,-74.438194,NJ,Morris,Cedar Knolls
A-194543,40.909142,-74.571579,NJ,Morris,Wharton
A-3450499,39.40941,-74.54521,NJ,Atlantic,Egg Harbor Township
A-194999,40.483425,-74.479477,NJ,Middlesex,New Brunswick
A-3450042,40.340507,-74.103389,NJ,Monmouth,Red Bank
A-198145,40.788479,-74.386276,NJ,Morris,Florham Park
A-3452824,40.864893,-74.01095500000002,NJ,Bergen,Teaneck
A-197514,40.772495,-74.20478100000003,NJ,Essex,East Orange
A-228712,39.811066,-75.061615,NJ,Camden,Blackwood
A-195486,40.543945,-74.277054,NJ,Middlesex,Woodbridge
A-3449538,40.8591,-74.3763,NJ,Morris,Parsippany
A-196371,40.526913,-74.32931500000002,NJ,Middlesex,Edison
A-3453056,40.80405,-74.07159,NJ,Bergen,East Rutherford
A-228802,39.828159,-75.103912,NJ,Gloucester,Woodbury
A-197927,40.882877,-74.12307,NJ,Bergen,Garfield
A-198026,40.920143,-74.08564,NJ,Bergen,Paramus
A-197944,40.729439,-74.134186,NJ,Essex,Newark
A-194372,40.981224,-74.99073800000002,NJ,Warren,Blairstown
A-231451,39.725544,-74.96057900000002,NJ,Camden,Sicklerville
A-3453707,40.9009,-74.13551,NJ,Passaic,Paterson
A-196572,40.918282,-74.14664499999998,NJ,Passaic,Paterson
A-194870,40.896698,-74.21946700000002,NJ,Passaic,Totowa
A-197106,40.768162,-74.163696,NJ,Essex,Newark
A-197952,40.583645,-74.329453,NJ,Middlesex,Iselin
A-3447801,39.41052,-74.55485999999998,NJ,Atlantic,Egg Harbor Township
A-198219,40.64791500000001,-74.51909599999998,NJ,Somerset,Warren
A-196735,40.658531,-74.28733100000002,NJ,Union,Cranford
A-3447347,39.570204,-75.23817700000002,NJ,Salem,Elmer
A-195375,40.507442,-74.457367,NJ,Middlesex,New Brunswick
A-3452417,39.893769,-74.927559,NJ,Burlington,Marlton
A-197510,40.758171,-74.166489,NJ,Essex,Newark
A-229590,39.794102,-75.114075,NJ,Gloucester,Sewell
A-195893,40.642479,-74.871078,NJ,Hunterdon,Annandale
A-197532,40.478432,-74.40469399999998,NJ,Middlesex,East Brunswick
A-232121,40.185486,-74.704697,NJ,Mercer,Trenton
A-197801,40.728699,-74.104118,NJ,Hudson,Kearny
A-197527,41.00885,-74.12101,NJ,Bergen,Waldwick
A-3448004,40.54357,-74.27683,NJ,Middlesex,Woodbridge
A-230187,39.867371,-75.101974,NJ,Camden,Bellmawr
A-195781,40.566826,-74.297035,NJ,Middlesex,Iselin
A-194544,40.832493,-74.438194,NJ,Morris,Cedar Knolls
A-198191,40.408432,-74.507347,NJ,Middlesex,Monmouth Junction
A-196794,40.528336,-74.337547,NJ,Middlesex,Edison
A-194375,40.879082,-74.12262,NJ,Passaic,Clifton
A-3455087,39.17222,-74.73012,NJ,Cape May,Cape May Court House
A-196738,40.478432,-74.40469399999998,NJ,Middlesex,East Brunswick
A-3452062,39.91339,-74.98252,NJ,Camden,Cherry Hill
A-198325,40.795593,-74.316841,NJ,Essex,Livingston
A-194484,41.042648,-74.03625500000003,NJ,Bergen,Park Ridge
A-232834,40.09832,-74.72863000000002,NJ,Burlington,Columbus
A-195988,40.697922,-74.2556,NJ,Union,Union
A-232548,39.874092,-75.01821899999999,NJ,Camden,Haddonfield
A-194696,40.693432,-74.188057,NJ,Essex,Newark
A-194425,40.746971,-74.061813,NJ,Hudson,Jersey City
A-3453208,40.921351,-74.074403,NJ,Bergen,Paramus
A-230259,39.889111,-75.104874,NJ,Camden,Gloucester City
A-3454856,40.79639,-74.25007,NJ,Essex,West Orange
A-3449587,39.90964,-74.98754,NJ,Camden,Cherry Hill
A-3455053,40.55654000000001,-74.31945,NJ,Middlesex,Metuchen
A-195278,40.572384,-74.34832,NJ,Middlesex,Edison
A-194683,40.750957,-74.17061600000002,NJ,Essex,Newark
A-3447346,39.567556,-75.238763,NJ,Salem,Elmer
A-194944,40.541416,-74.389427,NJ,Middlesex,Edison
A-3450901,40.85417,-74.014065,NJ,Bergen,Ridgefield Park
A-197402,40.934082,-74.053123,NJ,Bergen,Paramus
A-194406,40.790005,-74.406593,NJ,Morris,Florham Park
A-196347,40.86082800000001,-74.36599,NJ,Morris,Parsippany
A-3451466,39.44669,-75.04202,NJ,Cumberland,Vineland
A-3450787,40.85306,-73.96011,NJ,Bergen,Fort Lee
A-3454558,40.70376,-74.14457,NJ,Essex,Newark
A-3449320,40.637321,-74.199912,NJ,Union,Elizabeth
A-195820,40.917511,-74.814285,NJ,Warren,Hackettstown
A-3453845,40.86265,-73.97479,NJ,Bergen,Fort Lee
A-196778,40.930504,-74.173302,NJ,Passaic,Paterson
A-195618,40.736572,-74.241272,NJ,Essex,Newark
A-3453567,40.64694,-74.58019,NJ,Somerset,Basking Ridge
A-3446525,39.71006,-74.27814000000002,NJ,Ocean,Manahawkin
A-3446529,39.718007,-74.284446,NJ,Ocean,Manahawkin
A-197917,40.732468,-74.118095,NJ,Essex,Newark
A-3450872,40.55169,-74.41009,NJ,Middlesex,South Plainfield
A-231690,39.447372,-75.05596899999998,NJ,Cumberland,Vineland
A-196898,40.70538300000001,-74.245613,NJ,Union,Hillside
A-232810,39.80407,-75.188393,NJ,Gloucester,Mantua
A-194328,40.714504,-74.222862,NJ,Essex,Newark
A-197179,40.759106,-74.20826,NJ,Essex,East Orange
A-3451790,40.51043,-74.38631,NJ,Middlesex,Edison
A-194952,40.785671,-74.051361,NJ,Hudson,Secaucus
A-230647,39.934677,-74.965767,NJ,Burlington,Mount Laurel
A-196355,40.799156,-74.064941,NJ,Hudson,Secaucus
A-3451826,40.85306,-73.96011,NJ,Bergen,Fort Lee
A-3447920,40.73909,-74.068,NJ,Hudson,Jersey City
A-3450126,41.137028,-74.738785,NJ,Sussex,Augusta
A-197760,40.628769,-74.241264,NJ,Union,Linden
A-197627,40.844559,-74.606636,NJ,Morris,Randolph
A-230841,39.948921,-74.98616,NJ,Burlington,Maple Shade
A-196717,40.977585,-74.11380799999998,NJ,Bergen,Ridgewood
A-230460,39.767708,-75.047935,NJ,Gloucester,Blackwood
A-195607,40.742245,-74.166306,NJ,Essex,Newark
A-231571,39.401997,-75.037468,NJ,Cumberland,Millville
A-3453509,40.79414000000001,-74.19218000000002,NJ,Essex,Bloomfield
A-194720,40.920849,-74.072319,NJ,Bergen,Paramus
A-3450310,40.79782,-74.2549,NJ,Essex,West Orange
A-228726,39.786957,-75.02510799999997,NJ,Camden,Blackwood
A-230312,39.872574,-75.08221400000002,NJ,Camden,Bellmawr
A-229943,40.2859,-74.713234,NJ,Mercer,Lawrence Township
A-3451517,39.83827,-75.19819,NJ,Gloucester,Thorofare
A-232133,40.028999,-74.818947,NJ,Burlington,Mount Holly
A-197756,41.004486,-74.040848,NJ,Bergen,Hillsdale
A-232778,39.802788,-75.348541,NJ,Gloucester,Bridgeport
A-194526,40.806618,-74.445084,NJ,Morris,Whippany
A-197526,40.950317,-74.137222,NJ,Bergen,Fair Lawn
A-197959,40.755177,-74.11782099999998,NJ,Hudson,Kearny
A-3451816,40.922467,-74.080887,NJ,Bergen,Paramus
A-3448113,39.90298,-74.96678,NJ,Camden,Cherry Hill
A-198226,40.890629,-74.69824200000002,NJ,Morris,Netcong
A-3454436,40.9053,-74.19039000000002,NJ,Passaic,Little Falls
A-3454810,39.931271,-74.96068199999998,NJ,Burlington,Mount Laurel
A-3453345,40.72965,-74.03591,NJ,Hudson,Jersey City
A-228905,40.69634600000001,-75.175934,NJ,Warren,Phillipsburg
A-198147,40.789799,-74.388695,NJ,Morris,Florham Park
A-197277,41.036758,-74.071617,NJ,Bergen,Woodcliff Lake
A-196629,40.853786,-73.963249,NJ,Bergen,Fort Lee
A-196801,40.709877,-74.160583,NJ,Essex,Newark
A-3454024,40.735,-74.12352,NJ,Essex,Newark
A-197688,40.755177,-74.11782099999998,NJ,Hudson,Kearny
A-231633,39.881325,-74.922035,NJ,Burlington,Marlton
A-3449317,40.0123,-74.21710999999998,NJ,Ocean,Toms River
A-3454988,39.95637,-74.20648,NJ,Ocean,Toms River
A-194916,40.870392,-74.419151,NJ,Morris,Parsippany
A-197365,40.723568,-74.17588,NJ,Essex,Newark
A-194873,40.759106,-74.20826,NJ,Essex,East Orange
A-196000,40.70538300000001,-74.245613,NJ,Union,Hillside
A-3453805,40.26811,-74.51024,NJ,Mercer,Hightstown
A-3448679,40.28132,-74.69858,NJ,Mercer,Lawrence Township
A-197802,40.730766,-74.04746999999998,NJ,Hudson,Jersey City
A-196062,40.864407,-74.41744200000002,NJ,Morris,Parsippany
A-196287,40.820007,-74.721581,NJ,Morris,Chester
A-231828,40.274544,-74.706841,NJ,Mercer,Lawrence Township
A-231601,40.09491,-74.73174300000002,NJ,Burlington,Columbus
A-230710,40.251133,-74.696831,NJ,Mercer,Trenton
A-3447377,40.52926,-74.3499,NJ,Middlesex,Edison
A-3446177,39.87535,-75.0497,NJ,Camden,Barrington
A-194362,40.744888,-74.694344,NJ,Morris,Chester
A-195879,41.020546,-74.22093199999998,NJ,Bergen,Franklin Lakes
A-230147,39.902657,-74.934845,NJ,Burlington,Marlton
A-3445933,40.261459,-74.843152,NJ,Mercer,Trenton
A-198083,40.49411,-74.64846,NJ,Somerset,Hillsborough
A-197131,40.853786,-73.963249,NJ,Bergen,Fort Lee
A-3455055,39.86609,-75.10425,NJ,Camden,Bellmawr
A-3454114,40.71901,-74.235389,NJ,Essex,Irvington
A-195645,40.770329,-74.403481,NJ,Morris,Madison
A-197409,40.706547,-74.151543,NJ,Essex,Newark
A-3447755,40.00693,-75.03882,NJ,Burlington,Palmyra
A-3451255,40.295653,-74.028829,NJ,Monmouth,West Long Branch
A-197050,40.905846,-74.033241,NJ,Bergen,Hackensack
A-196968,40.83295800000001,-74.088448,NJ,Bergen,Carlstadt
A-3445416,40.87677,-74.11921,NJ,Passaic,Clifton
A-3448874,40.26115,-74.51188,NJ,Mercer,Hightstown
A-198148,41.059044,-74.10836,NJ,Bergen,Saddle River
A-196569,40.962296,-74.125633,NJ,Bergen,Glen Rock
A-197766,40.593636,-74.235069,NJ,Middlesex,Carteret
A-3454136,40.33676,-74.63169,NJ,Mercer,Princeton
A-3448176,40.57156,-74.32871999999998,NJ,Middlesex,Iselin
A-3448888,39.382015,-74.493843,NJ,Atlantic,Pleasantville
A-198364,40.698299,-74.185783,NJ,Essex,Newark
A-230464,39.867371,-75.101974,NJ,Camden,Bellmawr
A-198000,40.873089,-73.953438,NJ,Bergen,Englewood Cliffs
A-232457,39.934677,-74.965767,NJ,Burlington,Mount Laurel
A-197659,40.684959,-74.328506,NJ,Union,Springfield
A-3453744,40.62882000000001,-74.3025,NJ,Union,Clark
A-3454342,39.87282,-75.07866,NJ,Camden,Bellmawr
A-197633,40.487461,-74.444901,NJ,Middlesex,New Brunswick
A-197797,40.70538300000001,-74.245613,NJ,Union,Hillside
A-197972,40.528336,-74.337547,NJ,Middlesex,Edison
A-3452666,40.18477,-74.71018000000002,NJ,Mercer,Trenton
A-3445599,39.790779,-74.98996700000002,NJ,Camden,Pine Hill
A-196445,40.55413400000001,-74.28008299999998,NJ,Middlesex,Woodbridge
A-195334,40.679947,-74.27816,NJ,Union,Kenilworth
A-3445371,40.18942,-74.74744,NJ,Mercer,Trenton
A-198317,40.414822,-74.24481999999998,NJ,Monmouth,Matawan
A-198446,41.013939,-74.208275,NJ,Bergen,Franklin Lakes
A-197291,40.863029,-74.444366,NJ,Morris,Parsippany
A-229176,40.09832,-74.72863000000002,NJ,Burlington,Columbus
A-197885,40.70871,-74.230423,NJ,Essex,Irvington
A-229048,39.943203,-74.978737,NJ,Burlington,Maple Shade
A-3445368,40.54448,-74.28792,NJ,Middlesex,Woodbridge
A-196356,40.824024,-74.833885,NJ,Warren,Hackettstown
A-196145,41.018269,-74.364014,NJ,Passaic,West Milford
A-3452985,40.325509,-74.645273,NJ,Mercer,Princeton
A-197566,40.519409,-74.301208,NJ,Middlesex,Keasbey
A-3449342,40.691284,-74.105336,NJ,Hudson,Bayonne
A-3452064,40.24992,-74.08243,NJ,Monmouth,Asbury Park
A-196309,40.860119,-73.974602,NJ,Bergen,Fort Lee
A-198348,40.506519,-74.394424,NJ,Middlesex,Edison
A-196286,41.00375,-74.188087,NJ,Bergen,Wyckoff
A-196703,40.74115,-74.186272,NJ,Essex,Newark
A-197474,40.775745,-74.04051199999998,NJ,Hudson,North Bergen
A-3455315,40.77254,-74.20458,NJ,Essex,East Orange
A-3455040,40.760695,-74.079329,NJ,Hudson,Secaucus
A-3454946,39.76513,-75.04839,NJ,Camden,Blackwood
A-232761,39.802788,-75.348541,NJ,Gloucester,Bridgeport
A-196817,40.63118,-74.919586,NJ,Hunterdon,Clinton
A-232968,39.893997,-74.92794,NJ,Burlington,Marlton
A-231420,39.644741,-75.209648,NJ,Salem,Monroeville
A-194446,40.771706,-74.228432,NJ,Essex,Orange
A-197650,41.132397,-74.27037,NJ,Passaic,Ringwood
A-198453,40.730511,-74.085197,NJ,Hudson,Jersey City
A-3448517,40.90323,-74.09311,NJ,Bergen,Saddle Brook
A-195804,40.910557,-74.547722,NJ,Morris,Dover
A-3453649,40.80591,-74.18334,NJ,Essex,Bloomfield
A-3446713,40.73808,-74.21733,NJ,Essex,Irvington
A-197839,41.036758,-74.071617,NJ,Bergen,Woodcliff Lake
A-3450760,39.718593,-74.284883,NJ,Ocean,Manahawkin
A-194699,40.748001,-74.167168,NJ,Essex,Newark
A-194417,40.472885,-74.409142,NJ,Middlesex,East Brunswick
A-3452645,40.84086,-74.01772,NJ,Bergen,Ridgefield Park
A-230852,40.27684,-74.828209,NJ,Mercer,Trenton
A-228952,39.87286,-75.046059,NJ,Camden,Barrington
A-197046,40.699791,-74.08049,NJ,Hudson,Jersey City
A-196431,40.890858,-74.027252,NJ,Bergen,Teaneck
A-3453072,40.105722,-74.219284,NJ,Ocean,Lakewood
A-233542,39.849586,-75.175957,NJ,Gloucester,Thorofare
A-3453879,39.88651,-75.06057,NJ,Camden,Haddon Heights
A-194451,41.141544,-74.84021800000002,NJ,Sussex,Newton
A-3446246,40.67677,-74.19759,NJ,Union,Elizabeth
A-197298,40.86420800000001,-74.01213800000002,NJ,Bergen,Teaneck
A-198220,40.767666,-74.352432,NJ,Essex,Livingston
A-197786,40.81131,-74.10194399999997,NJ,Bergen,Rutherford
A-3453193,40.92032,-74.070239,NJ,Bergen,Paramus
A-195717,40.514122,-74.48710600000003,NJ,Somerset,Somerset
A-3449431,40.53237,-74.779035,NJ,Hunterdon,Flemington
A-198476,41.014942,-74.617981,NJ,Sussex,Sparta
A-232719,40.274544,-74.706841,NJ,Mercer,Lawrence Township
A-3448868,39.767738,-75.047949,NJ,Gloucester,Blackwood
A-196352,40.853786,-73.963249,NJ,Bergen,Fort Lee
A-195895,40.751328,-74.187935,NJ,Essex,Newark
A-231591,40.199467,-74.71219599999998,NJ,Mercer,Trenton
A-194909,40.709404,-74.950325,NJ,Hunterdon,Hampton
A-3446253,39.61252,-74.82581,NJ,Atlantic,Hammonton
A-3448912,39.873508,-75.094881,NJ,Camden,Bellmawr
A-3448114,40.74814,-74.16686999999997,NJ,Essex,Newark
A-3446578,40.62882000000001,-74.3025,NJ,Union,Clark
A-231939,39.439144,-75.017876,NJ,Cumberland,Vineland
A-3447431,39.87429,-75.10209,NJ,Camden,Bellmawr
A-196543,40.760044,-74.115326,NJ,Hudson,Kearny
A-3446259,40.77262,-74.04212,NJ,Hudson,North Bergen
A-231432,40.251133,-74.696831,NJ,Mercer,Trenton
A-198209,40.987171,-74.892967,NJ,Warren,Blairstown
A-3453474,39.760787,-75.047788,NJ,Camden,Blackwood
A-3446874,40.67677,-74.19759,NJ,Union,Elizabeth
A-228815,39.872574,-75.08221400000002,NJ,Camden,Bellmawr
A-230639,39.872574,-75.08221400000002,NJ,Camden,Bellmawr
A-3452052,39.93083,-75.11354,NJ,Camden,Camden
A-197632,40.850956,-74.473541,NJ,Morris,Morris Plains
A-231524,39.81662,-75.06809200000002,NJ,Camden,Blackwood
A-197462,40.724133,-74.090553,NJ,Hudson,Jersey City
A-231405,39.742268,-74.976425,NJ,Camden,Sicklerville
A-197445,40.922726,-74.079849,NJ,Bergen,Paramus
A-197575,40.772495,-74.20478100000003,NJ,Essex,East Orange
A-194730,40.552364,-74.31774899999998,NJ,Middlesex,Fords
A-195546,40.841881,-74.11393699999998,NJ,Bergen,Rutherford
A-3448919,40.731939,-74.043722,NJ,Hudson,Jersey City
A-195496,41.153648,-74.576187,NJ,Sussex,Hamburg
A-197135,40.846512,-74.017128,NJ,Bergen,Ridgefield Park
A-3453088,40.95759,-74.06589,NJ,Bergen,Paramus
A-3454167,40.7341,-74.12472,NJ,Essex,Newark
A-229006,39.844967,-75.094734,NJ,Gloucester,Woodbury
A-3454634,40.73773,-74.07833000000002,NJ,Hudson,Jersey City
A-3452310,40.85333,-73.96133,NJ,Bergen,Fort Lee
A-195343,40.983341,-74.99389599999998,NJ,Warren,Blairstown
A-198369,40.753822,-74.998184,NJ,Warren,Washington
A-195776,40.853798,-73.96386,NJ,Bergen,Fort Lee
A-3450456,40.91078,-74.50895,NJ,Morris,Rockaway
A-229680,39.569672,-75.238297,NJ,Salem,Elmer
A-229741,39.991913,-74.877174,NJ,Burlington,Mount Laurel
A-3447663,40.31786500000001,-74.654484,NJ,Mercer,Princeton
A-194622,40.92850900000001,-74.070511,NJ,Bergen,Paramus
A-228933,39.876358,-75.04962900000002,NJ,Camden,Haddonfield
A-3450421,39.903281,-75.11318399999998,NJ,Camden,Camden
A-196950,40.890495,-74.070328,NJ,Bergen,Maywood
A-3448144,40.75574,-74.19971,NJ,Essex,East Orange
A-3449867,40.634937,-74.235395,NJ,Union,Linden
A-3453511,40.77537,-74.03911,NJ,Hudson,North Bergen
A-196824,40.698093,-74.366486,NJ,Union,Summit
A-230243,40.2859,-74.713234,NJ,Mercer,Lawrence Township
A-3446111,39.94333,-74.97631,NJ,Burlington,Maple Shade
A-197352,40.561977,-74.322556,NJ,Middlesex,Iselin
A-3453671,40.56639000000001,-74.29711,NJ,Middlesex,Iselin
A-197169,40.607117,-74.69453399999998,NJ,Somerset,Branchburg
A-232882,39.614182,-74.828629,NJ,Atlantic,Hammonton
A-198318,40.903526,-74.09848000000002,NJ,Bergen,Saddle Brook
A-228951,39.955883,-75.095963,NJ,Camden,Camden
A-3448338,40.73950900000001,-74.070375,NJ,Hudson,Jersey City
A-197506,40.846989,-74.017616,NJ,Bergen,Ridgefield Park
A-194931,40.639874,-74.290482,NJ,Union,Cranford
A-3445404,40.64732,-74.5252,NJ,Somerset,Warren
A-195772,40.476543,-74.29985,NJ,Middlesex,South Amboy
A-3448862,40.78149000000001,-74.14911,NJ,Essex,Belleville
A-198021,40.544945,-74.331123,NJ,Middlesex,Edison
A-3449338,39.75517,-75.44183000000002,NJ,Salem,Pedricktown
A-3449216,39.98508,-75.01541999999998,NJ,Camden,Pennsauken
A-196509,40.979057,-74.009064,NJ,Bergen,Emerson
A-3454051,40.66025,-75.07066999999998,NJ,Hunterdon,Bloomsbury
A-3446914,40.729801,-74.085789,NJ,Hudson,Jersey City
A-3450888,40.33167,-74.63781999999998,NJ,Mercer,Princeton
A-231095,39.942039,-74.993546,NJ,Burlington,Maple Shade
A-3453125,40.80864,-74.28967,NJ,Essex,Livingston
A-197945,40.801102,-74.074409,NJ,Bergen,East Rutherford
A-230091,40.233707,-74.7005,NJ,Mercer,Trenton
A-198261,40.68589,-74.162514,NJ,Union,Elizabeth
A-195309,40.975117,-74.14658399999998,NJ,Bergen,Ridgewood
A-194355,40.647846,-74.519882,NJ,Somerset,Warren
A-197582,40.570114,-74.32764399999998,NJ,Middlesex,Iselin
A-195207,40.924225,-74.959724,NJ,Warren,Blairstown
A-3448198,40.91048,-74.56282,NJ,Morris,Dover
A-196387,40.697166,-74.252983,NJ,Union,Union
A-194633,40.792294,-74.19270300000002,NJ,Essex,Bloomfield
A-195493,40.740669,-74.081856,NJ,Hudson,Jersey City
A-3448947,40.91048,-74.56282,NJ,Morris,Dover
A-3451140,40.80761,-74.18236999999998,NJ,Essex,Bloomfield
A-197120,40.764919,-74.219833,NJ,Essex,East Orange
