birth,death
0.0,0.05372354704000076
0.0,0.03526246058399948
0.0,0.03188177086100039
0.0,0.030606365695250427
0.0,0.029133050284998394
0.0,0.02772008397450037
0.0,0.027082546902501628
0.0,0.026273116899253955
0.0,0.02553603065000077
0.0,0.02163815714125339
0.0,0.021451642254249483
0.0,0.020997169288249254
0.0,0.01999677608125354
0.0,0.019910212738249933
0.0,0.019232174641000115
0.0,0.018783968320003175
0.0,0.01853560089249972
0.0,0.018367849984251068
0.0,0.018150237189246472
0.0,0.01756959567049913
0.0,0.017378983125002516
0.0,0.017018926698497194
