birth,death
0.0,12.405266288563283
0.0,0.29055917937249953
0.0,0.04745127639824881
0.0,0.002028692156500661
0.0,0.001959103785999887
0.0,0.0016424187362500701
0.0,0.0014977853612499078
0.0,0.0014892015185004994
0.0,0.0013915876032500392
0.0,0.0013845751939999948
0.0,0.0013269955344999728
0.0,0.0012783365042499024
0.0,0.0011980939825000563
0.0,0.0011766766212499957
0.0,0.0011715270659999328
0.0,0.0011702979962499144
0.0,0.0011685471304996322
0.0,0.0011659978262500755
0.0,0.0011293144579999216
0.0,0.001057742286250122
0.0,0.000989732913249834
0.0,0.0009712846912500929
0.0,0.0008376232625001154
0.0,0.0007864369262500094
0.0,0.0007855674672499984
0.0,0.0007116587472502131
0.0,0.0007022149129999497
