birth,death
0.0014892015185004994,0.002335346032464498
0.001163344044999918,0.0018363242556545618
0.046686463303999455,0.04720766341759419
0.0013385949410000008,0.001768654657638378
9.269856625012345e-05,0.0004131496317906692
0.0032283877104994784,0.0034795642259654895
0.00018000000850006964,0.0004069167187889744
0.000435467815250004,0.0006271181788863763
0.0003392490385001949,0.0005170187431991706
0.00025271609449990714,0.0004025864684696082
0.0026470110162499843,0.0027758171475342442
4.054215049998228e-05,0.00016179819603972948
0.00018752258599996594,0.00029759526794330676
0.00015477741199996896,0.0002644451817655792
4.7037673999995664e-05,0.00015658173073201175
7.433005725000986e-05,0.00017737650185180466
0.0021721813625000565,0.0022736520639715235
2.817094900000475e-05,0.00012229732314497014
0.00034974401800008485,0.0004430977546021509
0.00016545984925007588,0.0002570421916586597
0.0001454273464999644,0.0002325219491840663
4.007419700001139e-05,0.00012154195486967253
8.992214725000327e-05,0.00016963723981928698
4.550729624996811e-05,0.00011392442282210234
0.0004284502412500538,0.0004968082836120823
3.0049740499998677e-05,9.486732622434761e-05
5.842587125000992e-05,0.0001225108570240702
3.217279324996592e-05,9.377748437808421e-05
5.4715625000014566e-05,0.00011299558305797935
4.332982100000062e-05,9.990518482151962e-05
5.0452396999944126e-05,0.00010695742650750466
8.565144399996034e-05,0.00014162327209554283
0.0015877924850001557,0.0016426182615450991
6.219190624998937e-05,0.00011687921669590596
0.00019960259425015874,0.0002541913854658537
7.34506020000131e-05,0.000126696950123175
0.0003513110522500735,0.00040285777470277075
0.00014424075724992836,0.0001955325218340533
7.888938850000288e-05,0.00012870657226292436
7.498699650000456e-05,0.00012040430081394886
0.00026663646500013003,0.00031015505377420124
5.332046425000113e-05,9.26036534728676e-05
0.00012362581249998126,0.00016201323081807876
3.565480825003409e-05,7.045785295250478e-05
5.188099999997646e-05,8.310702324170488e-05
7.113241225001965e-05,0.00010225739296189492
0.00014956422924999622,0.00017988939474467957
0.00021983722624996084,0.0002496044870801188
0.00021348274025004057,0.00024290298346544645
9.463539624994826e-05,0.00012331377367753505
6.028459599997224e-05,8.893082583266742e-05
0.00016776738849992893,0.0001953393313873778
3.141301249999402e-05,5.811579481377864e-05
3.1076562500025466e-05,5.636713321748206e-05
6.297337800007534e-05,8.799896974014381e-05
0.00010555053925007828,0.0001299802333203965
0.001540561781250249,0.0015640137928372906
4.196724650001372e-05,6.539627071569695e-05
4.7073211250024494e-05,7.038234986176992e-05
0.00014275131250007073,0.00016417700988685804
0.0002207903462499752,0.00024135435220078632
9.285382825000814e-05,0.00011294347087821303
3.551716825002015e-05,5.365181520373345e-05
9.058289650002237e-05,0.00010867247466993535
6.346479925004966e-05,8.126473427949357e-05
9.211141825003508e-05,0.00010944057020258145
0.00026142805625000803,0.0002779002380122002
1.353390399999899e-05,2.9679647030126412e-05
0.00021096115650000787,0.00022662958354101634
0.00011570724650005131,0.00013135727327088774
4.6789684000040434e-05,6.212986473822826e-05
5.516034499999775e-05,6.997586923725838e-05
0.00011739439325010837,0.0001320728102668275
0.0001624525662499574,0.00017690109693002865
0.00021541455399996906,0.00022942588114137818
3.619650625005578e-05,4.98381477012589e-05
7.376788249997252e-06,2.0752031883656774e-05
2.9254317249987465e-05,4.229709611550243e-05
0.003423905337249597,0.0034368668019253536
4.7570545000029596e-05,5.9986618054692e-05
3.0319251250005073e-05,4.2520460128231e-05
0.00010495146125007201,0.00011701029258023889
2.9441532249999288e-05,4.1455065635659073e-05
0.00012628150600007063,0.0001382055293716107
8.962492999996092e-05,0.0001015096953574134
0.0013915876032500392,0.0014034297309840418
9.087844999995376e-05,0.00010238596955279629
0.00021318385049995847,0.0002241888116027667
9.425497625004113e-05,0.00010516407556987495
0.001285788258250052,0.0012965266774717674
4.685631700004579e-05,5.740909836895248e-05
7.99151892500057e-05,9.038839475718786e-05
0.00011261219600002239,0.00012289179688075585
3.701059024997998e-05,4.7194931022757325e-05
0.0009751888112501195,0.0009853234870581496
2.729677249999725e-05,3.705224994453992e-05
3.6862778000047903e-05,4.651381639623774e-05
6.0113794250029886e-05,6.97307225333404e-05
5.0633193250029756e-05,5.987115681702175e-05
0.00010588893249989524,0.00011506054959424484
3.0581686249915886e-05,3.970844713412603e-05
0.00018647049624997782,0.00019551788003914134
5.452154000003434e-05,6.315677540455928e-05
0.0001450796422499795,0.0001536997933874435
9.269862424998658e-05,0.00010129972974737374
6.836303050005609e-05,7.680280044594932e-05
5.168369125002177e-05,5.997511169884544e-05
5.2697049999966475e-05,6.093828583150706e-05
2.106221649997724e-05,2.908669355845238e-05
2.3871572500003864e-05,3.185312266640531e-05
7.089413825001891e-05,7.853444588554038e-05
0.00011894073249998985,0.00012655773103857946
0.00013008302100008966,0.00013759214368757835
1.5020571250011155e-05,2.2418871272398712e-05
0.00011683225524999556,0.00012414234059466873
0.00011035239525001066,0.00011757659334786914
2.8528397000014435e-05,3.556794089933686e-05
6.091869800004614e-05,6.739184890636468e-05
1.710145125000906e-05,2.3562405788186563e-05
0.00010724589849998957,0.00011358551058208139
8.849849424997906e-05,9.471253681872058e-05
6.467490324995738e-05,7.082438241503208e-05
0.0001606171952500581,0.00016674331492787765
2.2355076249973063e-05,2.8436504589900994e-05
5.678538624998499e-05,6.28142201233364e-05
5.795041850003315e-05,6.390103951209817e-05
5.956324999996147e-05,6.548554131643403e-05
7.786926725005783e-05,8.365784950863069e-05
5.6499939250006766e-05,6.216473948390526e-05
8.872246449990804e-05,9.424040089479435e-05
4.485601800003658e-05,5.015999413552507e-05
0.00023112233425005353,0.00023634199303752693
8.195805025001308e-05,8.715494030079876e-05
0.00021994551849992028,0.0002250916305113105
3.6097320500016646e-05,4.1235637548891183e-05
7.110286250006064e-06,1.2169359799913236e-05
1.9260956499999683e-05,2.4272045490799787e-05
4.846050625009099e-05,5.3457989695575506e-05
3.4152546249996903e-05,3.910214342189259e-05
2.658768125006187e-05,3.150878693788359e-05
2.9794956500052942e-05,3.469021304163658e-05
6.599945424996353e-05,7.075228397278271e-05
2.4538313000020353e-05,2.9256564452600582e-05
2.2667136999951522e-05,2.7214158371746744e-05
2.3706848499991527e-05,2.8196577592539077e-05
9.674891524998644e-05,0.0001007089282207829
9.00201324999766e-05,9.394274786228268e-05
3.546200500001262e-05,3.929248388548336e-05
1.1950706499980683e-05,1.5747847846903745e-05
4.256716925003244e-05,4.634414197988629e-05
7.894572500003955e-05,8.262456154451952e-05
1.8127250500001335e-05,2.154298559511965e-05
8.152477624995621e-05,8.478301202103646e-05
3.28766080000253e-05,3.588660284771667e-05
4.5667176249972416e-05,4.863724588519022e-05
8.245713724999257e-05,8.541228934907182e-05
8.412987924995165e-05,8.697539932387072e-05
2.701818424999181e-05,2.9807823789804825e-05
0.00010686835524989146,0.00010941734584898647
2.067573799995624e-05,2.3182543798051703e-05
4.4344962499975914e-05,4.670221680987148e-05
2.548281799997544e-05,2.7823974464971552e-05
5.484340250012453e-06,7.793030416858939e-06
3.721022499999986e-05,3.940345604103234e-05
1.3624254499988406e-05,1.58161502795318e-05
1.3393562500004739e-05,1.5562982356609945e-05
9.514154724999486e-05,9.716228818358447e-05
0.00012019707624997049,0.0001221090874493927
2.818316924999318e-05,3.0028632988858914e-05
5.835476224996633e-05,6.0185506964011346e-05
1.659385924996966e-05,1.842334074033045e-05
0.00012001025250000183,0.00012181460221002326
9.823980200004812e-05,9.995920857111727e-05
3.1826578500033416e-05,3.353112782657807e-05
3.896084025002407e-05,4.0600341104820893e-05
1.4733195250019568e-05,1.6347792684483534e-05
6.520030625007406e-05,6.680539119875981e-05
6.403436125007459e-05,6.556326758884188e-05
8.80582162499576e-05,8.956406601456351e-05
1.4642327249964006e-05,1.6144261704649e-05
