birth,death
0.3842557358912483,0.42373074972717295
0.4490618862260064,0.48586027946550164
0.27827831821850485,0.31481749500080985
0.36841649052850345,0.37591525387579766
0.38832594407650106,0.39221998404702296
0.0009241889462501339,0.00365626340917864
0.06320635165000044,0.06510221941745784
0.05143038032499925,0.05312373378123243
0.007233667633000346,0.008410908344779689
0.47635733000000546,0.47739522192433964
0.0013340114052501975,0.002192939621869389
0.021169437918249365,0.022004755730663288
0.0013682297780002158,0.0019217651301156387
0.0038492397249999337,0.004348743540157786
0.007626879797000462,0.008103802149209163
0.0015218073249998094,0.001810381853883875
0.001479484456249633,0.0017280710507200279
0.008855063766249057,0.009067745693738354
0.0014378831999997971,0.0016352141631674451
0.0007792461102500874,0.0009743492060418951
0.004108846898000001,0.00426863328382813
0.002791680250000295,0.0029422953450116453
0.0016937506000001038,0.0018249250694765949
0.0009714860449999836,0.0011018945726930715
0.004944956005249969,0.005064112432372746
0.0032651278272497566,0.0033838903236037797
0.004648224640249849,0.004750574427835711
0.0007478358322499848,0.0008440158074121217
0.0013031232249998144,0.0013952637469705543
0.0006007804839997746,0.0006840344780358358
0.0026131209312499175,0.002688300885185314
0.0008755885224998699,0.0009476362387750758
0.0050211537999995896,0.005088141914351613
0.0042714894500003354,0.00433811193399322
0.0011407715600001097,0.001206669108232387
0.00045679682250001675,0.0005166368128525572
0.000213264551249968,0.000271587978867955
0.0004643971999999365,0.000517469377388108
0.00044178919999994385,0.0004942616989914818
0.00018720118624993617,0.00023955366509371845
0.0012646473999999412,0.0013124550395876176
0.0007939338209999704,0.0008405635042080567
0.00761227724725024,0.007657978701018321
0.0016915414692498906,0.0017331157691545989
0.0005706346809999504,0.0005947665786057913
0.00713513969999981,0.0071510522508720364
0.013610430562500195,0.013624835225466769
0.0026176794604998825,0.0026270912815883367
0.0046156617039992635,0.004620326902647409
0.0012088855062501562,0.0012109615622653308
0.0012012248142503732,0.0012026971375168544
0.001513640971249956,0.0015137124416194972
