birth,death
9.95612224105604,19.01491729200902
5.453303480065259,13.383769289377794
3.109443038104988,8.615808351598726
2.6681962547182536,7.690948539088351
2.8834842212132474,6.764370086749841
3.4766963511250264,6.868334568459014
2.999521964630495,6.02790381751867
5.430141008499991,7.854807510564016
2.766897917221247,5.045422856672545
3.465310693741041,5.728152241279469
3.7816720024209864,5.498218803308191
4.842471149706503,6.520906607045828
2.8657595872249946,4.506004026664955
6.258283610196502,7.851968917095329
3.6827848582302485,5.251450369721913
6.838693288854501,8.269529096268936
2.721369950228502,4.146374582527576
3.520804471300001,4.931360339478015
6.826885291625008,8.198934942153183
3.114990667678489,4.215289066353723
6.452395618980999,7.505610923137775
5.304506900854511,6.33739623834308
2.7696432586352495,3.788128769537175
3.698720723612503,4.689405690611429
4.020592333325014,4.964378303109052
4.163567234696515,5.100478541301615
3.60772198442493,4.4975229990888295
3.0260785590562547,3.8879875873647496
2.7188447367572506,3.5148173553245416
4.065605153524996,4.833111642712686
4.089079255756993,4.815162501601708
3.3605718828260063,3.9643923932136866
3.6382960631092525,4.21948304188912
3.453208862223262,3.979153389558997
5.440945532072502,5.963517800897785
4.600781161335252,5.119356634187405
4.1684322670284955,4.662313466191792
3.5608614037000024,4.041631710612597
5.067624787249974,5.524458783365415
3.3402554714019965,3.766676521679316
6.558822931050046,6.9843290896722525
2.6421907747562705,3.0594238321251295
3.9265138827265265,4.340201562740658
10.101240225540014,10.503288518936165
8.971124622102266,9.349591007422184
3.572010301257251,3.9497512227350313
3.6205074974522757,3.992907243620833
3.2799900463460565,3.644126492317941
2.6674071296329998,3.0240046194090784
3.61020443249424,3.953829092192593
3.111398110124976,3.453797801931061
3.864546552325009,4.203605633523835
2.5884663686740037,2.9249458848145915
3.4067361010662482,3.733783109813749
5.254752715180996,5.552146668549177
5.280477796369024,5.5684124971666895
2.8338453035082467,3.1195285198509577
3.071507727466008,3.346727222999302
2.481433485798502,2.748284444476955
4.509972775047999,4.768586185188537
4.600630078006253,4.85098465145675
5.220223494026053,5.456283819164277
4.991965991851246,5.202210641741525
6.3095601273165185,6.514863674337583
4.448571599643252,4.646743444616602
3.458167640916229,3.6556895044275595
3.2636866991585425,3.4599096281405406
3.804620318252992,3.9844411835426365
3.681573650858483,3.8479737721629625
4.8363220024164635,4.988413115720917
3.370679684449917,3.518441363050984
3.6264423407912547,3.764882360382182
3.5868602368332487,3.721503533354282
3.2073916374559834,3.3320189049475726
6.118681928106244,6.236886884794277
3.1135851535052703,3.22954133511485
4.766704840129261,4.879372915962181
4.771643650060259,4.863894494835833
4.031717256816277,4.116924987315918
3.378854245924969,3.4556014024374972
4.393184970982238,4.467257969481689
5.297734790425229,5.350695619215829
7.596184752042504,7.642009396572026
9.163115982241003,9.175597649741828
6.004046295430241,6.016386827439363
4.91659243925001,4.927996301502612
4.998435268658498,5.008281510819774
12.660325956502215,12.666563625156417
6.7690023998942035,6.7746675937121665
3.9186373465810096,3.9214185314476957
9.209412397135267,9.210191369285102
3.4548841945902415,3.4549540561652146
