birth,death
0.0,2.255960939424999
0.0,1.9080575907625066
0.0,1.580288964962498
0.0,1.418952037652514
0.0,1.2302696236885087
0.0,1.1519222360740033
0.0,1.1227163511702454
0.0,1.040815277016998
0.0,0.9865747413612516
0.0,0.7671972170992554
0.0,0.7262606751422472
0.0,0.7189338951250115
0.0,0.7009377301249959
0.0,0.6921873216132498
0.0,0.6859479393624902
0.0,0.6551331195769984
0.0,0.6335058880502477
0.0,0.6283091691444906
0.0,0.6037067360385016
0.0,0.5896614334825077
0.0,0.5735550495250004
0.0,0.566659982154494
0.0,0.5660204436259978
0.0,0.5647273063892524
0.0,0.5420462868499974
0.0,0.5327118996049924
0.0,0.5320866192499988
0.0,0.5190061768142307
0.0,0.5127636847249977
0.0,0.5064044155632474
0.0,0.5020597099172488
0.0,0.4968234043249964
0.0,0.4935343038964993
0.0,0.489082863700001
0.0,0.4862664106062512
0.0,0.4739247488969977
0.0,0.46732299039625125
0.0,0.46731886538500206
0.0,0.46528828394899574
0.0,0.4628157986920003
0.0,0.45653037428800275
0.0,0.4468089646250006
0.0,0.44066577125000456
0.0,0.44047007519650194
0.0,0.43068467341300043
0.0,0.42864868375249826
0.0,0.42848931294249903
0.0,0.4219069060999999
0.0,0.4201690123562497
0.0,0.41682198981925006
0.0,0.4146783631289994
0.0,0.41205426822425345
0.0,0.40944713450000425
0.0,0.40412181848050355
0.0,0.4015488100602481
0.0,0.4000275646144996
0.0,0.3943873921412586
0.0,0.3921512676052415
0.0,0.38636460738450074
0.0,0.3785596956842482
0.0,0.37141408611625154
0.0,0.3706014117250048
0.0,0.36980650172499774
0.0,0.36941358126799884
0.0,0.3674855493564988
0.0,0.3613995900125016
0.0,0.3606594926712471
0.0,0.35812741465000586
0.0,0.35782043257699425
0.0,0.35618406452100626
0.0,0.35573345924449973
0.0,0.34953506112499855
0.0,0.3472082044250093
0.0,0.34667347513625035
0.0,0.3464725127922524
0.0,0.34377367848625323
0.0,0.3427382319125002
0.0,0.3395923666249975
0.0,0.336994634089997
0.0,0.3358825436852474
0.0,0.3329972017250015
0.0,0.33270197234124843
0.0,0.33136053641650315
0.0,0.3311672351112497
0.0,0.33031331586425383
0.0,0.33019570504925155
0.0,0.3300087083372515
0.0,0.32862605856100113
0.0,0.3244870324422459
0.0,0.32434429547724475
0.0,0.3234402258222505
0.0,0.322681954291247
0.0,0.3211262604730021
0.0,0.32031821350849965
0.0,0.31921379984825077
0.0,0.3185844275712487
0.0,0.31668697366850274
0.0,0.3157230963762516
0.0,0.31462453345000013
0.0,0.3145681422325104
0.0,0.31429198476050035
0.0,0.3104022034099888
0.0,0.3033429559250006
0.0,0.3025257973052511
0.0,0.3013877038524948
0.0,0.2994433170499996
0.0,0.29886704340649917
0.0,0.2944270827562496
0.0,0.29435092929050544
0.0,0.29425217650023927
0.0,0.2936771094545011
0.0,0.29268235662499964
0.0,0.29247083923324846
0.0,0.29144731729999496
0.0,0.2890392641052696
0.0,0.28818812530000393
0.0,0.28806430675248895
0.0,0.28706855277725124
0.0,0.28668966006650265
0.0,0.28584350373125034
0.0,0.28471341962499164
0.0,0.28466272392500525
0.0,0.2840694064249959
0.0,0.28364605362125167
0.0,0.28228933469425455
0.0,0.2816040786722496
0.0,0.28129120484125025
0.0,0.2794507887822408
0.0,0.2793561231012497
0.0,0.2787114367752528
0.0,0.2772203900862507
0.0,0.27663777174099397
0.0,0.27589188746923465
0.0,0.2750106126169949
0.0,0.2736033493924962
0.0,0.2719587077682514
0.0,0.2712431735890022
0.0,0.2705165201050012
0.0,0.2704224465204982
0.0,0.2702896454249976
0.0,0.2693584167722507
0.0,0.2683855626572486
0.0,0.2677751615049973
0.0,0.26680010235849994
0.0,0.26576195072499637
0.0,0.2653635048650113
0.0,0.2645879195965016
0.0,0.262907610218502
0.0,0.26248403044124713
0.0,0.26237752063400444
0.0,0.2620636124462515
0.0,0.2619588835704997
0.0,0.2616711128262516
0.0,0.26047153872499984
0.0,0.2604394636592464
0.0,0.2577426692659983
0.0,0.2571887216262498
0.0,0.2570833748712508
0.0,0.2555277917760117
0.0,0.2537263479369914
0.0,0.2536337442662414
0.0,0.2510065945872477
0.0,0.25088828464026264
0.0,0.25053460520123905
0.0,0.2502689288124915
0.0,0.250037451831253
0.0,0.24970269425001174
0.0,0.24920416979999516
0.0,0.24835448854624914
0.0,0.24816182347449955
0.0,0.2480609172819972
0.0,0.2480564799400004
0.0,0.2480377460690012
0.0,0.24746817334025
0.0,0.24655274423424955
0.0,0.2464094998512486
0.0,0.24609836388048517
0.0,0.2456350773212494
0.0,0.24528808605924968
0.0,0.24512319398450086
0.0,0.24506459199624878
0.0,0.2445683474450016
0.0,0.24433302583625055
0.0,0.2441570685425024
0.0,0.24338268812500252
0.0,0.2432688963365045
0.0,0.24217058450000067
0.0,0.2417374525000093
0.0,0.24097174475623895
0.0,0.2407485201610038
0.0,0.2403042870622598
0.0,0.24026352624624978
0.0,0.24022934943025134
0.0,0.2400167189249977
0.0,0.23988415590624693
0.0,0.23920554177249947
0.0,0.23889841509924709
0.0,0.23882292423400125
0.0,0.23789331031299732
0.0,0.2378420029602474
0.0,0.23568837563124964
0.0,0.23415972603850144
0.0,0.23414273446325412
0.0,0.23402501562500033
0.0,0.23358744302500314
0.0,0.23293847857999184
0.0,0.23091245703125113
0.0,0.22973679222650428
0.0,0.22973375544024585
0.0,0.2280772488992558
0.0,0.2278013565392552
0.0,0.22776369998849888
0.0,0.22732683458425046
0.0,0.22712483462500044
0.0,0.2265312437772479
0.0,0.2262124061842519
0.0,0.22572790101249665
0.0,0.2256554378090017
0.0,0.22547986147525204
0.0,0.22545256596250032
0.0,0.2248492536242621
0.0,0.22408680472250064
0.0,0.22362828923724828
0.0,0.22206699225000437
0.0,0.22131462604099933
0.0,0.22104449600000475
0.0,0.22093620077525333
0.0,0.22027868575624823
0.0,0.21947858919999894
0.0,0.2194618614799998
0.0,0.21938960766925503
0.0,0.21850739553849727
0.0,0.21824855162500517
0.0,0.21793806305050623
0.0,0.21734587024224916
0.0,0.2167355359012471
0.0,0.21652926160625166
0.0,0.2152256842782517
0.0,0.21520812628900085
0.0,0.21483917818849652
0.0,0.21477949475222868
0.0,0.2134710594904974
0.0,0.21287977391249965
0.0,0.21276389756525102
0.0,0.21267544607449684
0.0,0.2123421204452442
0.0,0.21181399223450162
0.0,0.21103019862500033
0.0,0.21086539391250012
0.0,0.21060005871124982
0.0,0.21055888125000002
0.0,0.21020478193325487
0.0,0.2094951843124933
0.0,0.20934785890000113
0.0,0.20914547562924776
0.0,0.2091275785625033
0.0,0.20876985945249965
0.0,0.20847129519625238
0.0,0.20639345525000438
0.0,0.20607528048325433
0.0,0.20558655559625
0.0,0.20518430584999608
0.0,0.20516404001649888
0.0,0.20390717216824894
0.0,0.20314004413525205
0.0,0.20302754398925218
0.0,0.20289897662625095
0.0,0.20234598891300085
0.0,0.2021203028500009
0.0,0.20153820842124973
0.0,0.2015376202960028
0.0,0.20101960086050022
0.0,0.20043341185625185
0.0,0.20034338604999885
0.0,0.19932453437125067
0.0,0.1987304370499985
0.0,0.19834080249850022
0.0,0.1982553064179963
0.0,0.19817235600125
0.0,0.19717782909724818
0.0,0.19691939011824694
0.0,0.19638368635925033
0.0,0.19571986369449806
0.0,0.19545213222050248
0.0,0.19542271592499919
0.0,0.19527026166425443
0.0,0.1948193676249974
0.0,0.19432349778724975
0.0,0.19399764657649798
0.0,0.19393971543700078
0.0,0.1939002981219985
0.0,0.19323519971449987
0.0,0.1930909561722487
0.0,0.19307090484999845
0.0,0.1927453206500011
0.0,0.1922808587062484
0.0,0.19175480748124593
0.0,0.1909799443172523
0.0,0.19094804687649777
0.0,0.19050834588024715
0.0,0.19038493160000142
0.0,0.18977575270624947
0.0,0.18902929401625362
0.0,0.1887904533265009
0.0,0.18861938049249577
0.0,0.1876458431249982
0.0,0.18759634474450107
0.0,0.18752624047024624
0.0,0.18648513687700216
0.0,0.18630493481925042
0.0,0.1857294948049975
0.0,0.18405910316249732
0.0,0.18328735849999878
0.0,0.18154765734124723
0.0,0.18140772752500056
0.0,0.18119283400000175
0.0,0.18089407361525095
0.0,0.1805561970305029
0.0,0.17921650809850034
0.0,0.17892793248125421
0.0,0.17845402555324785
0.0,0.17760061580824718
0.0,0.17742559912649802
0.0,0.17700429503725296
0.0,0.17699956306849735
0.0,0.1767798354852502
0.0,0.1765758305362495
0.0,0.1758173389250016
0.0,0.1756439741249965
0.0,0.17535069349025068
0.0,0.1748053633999907
0.0,0.1740455833662428
0.0,0.17258458776250107
0.0,0.1725481205064971
0.0,0.17066595594049966
0.0,0.17024874200499854
0.0,0.1698784700500084
0.0,0.1698492048125072
0.0,0.16926326180200052
0.0,0.168812391504494
0.0,0.1683699152612476
0.0,0.1681150465304993
0.0,0.16807768325199945
0.0,0.16753820478849812
0.0,0.1671926990500023
0.0,0.1670756069612423
0.0,0.16685542174099915
0.0,0.166476226748496
0.0,0.16529684645000753
0.0,0.16495803479200055
0.0,0.16488691439450223
0.0,0.16477905110500043
0.0,0.16464869816425007
0.0,0.16377672218724967
0.0,0.1630019616249972
0.0,0.16296351117924965
0.0,0.16280039777800537
0.0,0.16268513134725038
0.0,0.16268276831624426
0.0,0.1626316726250013
0.0,0.16149734979999605
0.0,0.16086686232500036
0.0,0.16056085930525305
0.0,0.15980927746724796
0.0,0.1597976693772551
0.0,0.1586903539849991
0.0,0.15820384262500392
0.0,0.1581478184304979
0.0,0.15788889250000446
0.0,0.15771950318800282
0.0,0.15665445425650135
0.0,0.15627792050000766
0.0,0.15618194220924697
0.0,0.15472765884999914
0.0,0.1544301067465007
0.0,0.15421168499050397
0.0,0.15385206438425408
0.0,0.15204329004999734
0.0,0.1516022144212498
0.0,0.151325059400008
0.0,0.15096384400000223
0.0,0.15089837312499382
0.0,0.1507990938485026
0.0,0.1503228128650007
0.0,0.14783831350524618
0.0,0.1478314666062449
0.0,0.14568008322499093
0.0,0.14538357657699455
0.0,0.14437455264999993
0.0,0.14420598370224919
0.0,0.1435904268952521
0.0,0.14330643991625036
0.0,0.14144126450000077
0.0,0.14111077197700225
0.0,0.13733663162225052
0.0,0.1371365884250007
0.0,0.1360547643312513
0.0,0.13528038787025162
0.0,0.13269458615125113
0.0,0.13268340117250044
0.0,0.13169579650625027
0.0,0.13166078650850055
0.0,0.1312583313242452
0.0,0.13017532708524893
0.0,0.1285891121205006
0.0,0.12584514329049584
0.0,0.12533129464525625
0.0,0.12492676467924854
0.0,0.12430666372825067
0.0,0.1208492531932493
0.0,0.11959148044999846
0.0,0.11741910898250038
0.0,0.11571555105125098
0.0,0.11422802690049982
0.0,0.11169175198849972
0.0,0.10656560004625429
0.0,0.10612437848999998
0.0,0.10554888113800076
0.0,0.10171405801124835
