birth,death
0.0,5.487150719024953
0.0,5.142796552138504
0.0,4.364171876640995
0.0,4.2858602481564985
0.0,3.837703963681263
0.0,3.623329973412481
0.0,3.6213490503902417
0.0,3.581179541977243
0.0,3.307003080023262
0.0,3.239594829498259
0.0,3.1235500009249964
0.0,3.063245158165042
0.0,3.052102454050031
0.0,3.042384470745178
0.0,2.8947819532742485
0.0,2.842683347810033
0.0,2.7949068866982225
0.0,2.77514212590098
0.0,2.7666089774209985
0.0,2.718128271768502
0.0,2.7063757028465014
0.0,2.704530568994006
0.0,2.6805069896125007
0.0,2.6710849945384787
0.0,2.640714090762258
0.0,2.6087696559725035
0.0,2.6035451636642564
0.0,2.569247043909244
0.0,2.5470141556250305
0.0,2.534499229394246
0.0,2.5193960751982396
0.0,2.5120295090920077
0.0,2.5062901549222607
0.0,2.496837502306258
0.0,2.466770231811254
0.0,2.460235166323997
0.0,2.4465755336652384
0.0,2.4363931999489923
0.0,2.428939557502239
0.0,2.4148236320000036
0.0,2.383438973799998
0.0,2.3313594184084994
0.0,2.2746920232725003
0.0,2.2651938283682496
0.0,2.255960939424999
0.0,2.2544038232899934
0.0,2.2448285203944893
0.0,2.244635144721011
0.0,2.237442003784243
0.0,2.2008744802812332
0.0,2.180358563430503
0.0,2.136141296394249
0.0,2.1240013693929916
0.0,2.1139094272592565
0.0,2.092073247832981
0.0,2.0729328418250077
0.0,1.9839889264622452
0.0,1.9290920244185008
0.0,1.913707400306
0.0,1.896968354499979
0.0,1.8783185737162529
0.0,1.8341373174785205
0.0,1.7587191244432483
0.0,1.6785291356839993
0.0,1.6525999533002556
0.0,1.6373340325480061
0.0,1.6300642194844914
0.0,1.5274726479184968
0.0,1.5267099604022512
0.0,1.4434756607439945
0.0,1.3857105914499956
0.0,1.3780814705202442
0.0,1.359261488931249
0.0,1.3230388971562501
0.0,1.2984333273912545
0.0,1.0187465567862488
