birth,death
0.023440747915249846,0.0899327156850746
0.027597450150247872,0.06103394144134018
0.016931769714250144,0.04059383543607045
0.017378983125002516,0.03817621033693536
0.018367849984251068,0.027477648386004062
0.022968832767250105,0.029320925533273964
0.019302222513999906,0.025467405469746456
0.02196164414600222,0.0275281835625561
0.027082546902501628,0.03238102975751983
0.024468760901002112,0.029454801155912008
0.02242483037124732,0.027233596506926604
0.052890045366248535,0.05738736456136594
0.03207769124224217,0.03601461933275862
0.027282630573249558,0.031214221695904
0.016936344615996995,0.020767428472792632
0.013364940975249711,0.017140032950003027
0.019232174641000115,0.022486216458527955
0.019477251602502892,0.022701914386729388
0.01873995897800028,0.021126931008451352
0.01746471894425221,0.019351774404857698
0.013252492492999451,0.015053198553888439
0.027116551808997455,0.028767917951587903
0.023804553170004288,0.02543256732819979
0.01578329049249968,0.017091871135891383
0.021142924812499547,0.021648892076931645
0.044928623757247,0.04531973766171311
0.018150237189246472,0.018326433438791475
0.0281308576900014,0.028245839393729585
0.030018105552500594,0.03012554295146152
0.033683926110247175,0.033760388400948624
0.030606365695250427,0.03066244325290812
0.018783968320003175,0.018833958891722267
0.026273116899253955,0.026317845252744713
0.029133050284998394,0.02914804561429136
0.02553603065000077,0.0255428183827762
0.031033177509249377,0.03103506295375707
