birth,death
0.3668270267072609,0.6852470178457726
0.1631152639265004,0.40203267481543126
0.1636964527684981,0.31159414137822405
0.10996754525000375,0.21564721202009213
0.10823554073448803,0.18081734461674176
0.06062112903050076,0.12428501600989049
0.2163146713039879,0.25392397724661786
0.06845146143249961,0.10295622725286724
0.07582144210624486,0.10796437785191004
0.1472273761624993,0.1767612124774658
0.12544702335250024,0.15215137552893554
0.3621699144062508,0.3888001948662875
0.14707533638424924,0.16140318476846444
0.0810202271822511,0.09414499081578137
0.21840323642425055,0.22896575133291264
0.10674488029725487,0.11691630977081244
0.1123673029280061,0.12247979088075246
0.12966183331925002,0.1396446165071629
0.10630043579299878,0.11575441328454722
0.1145700551859987,0.12350633660039434
0.07048734401425241,0.07920652933990027
0.24132683327124826,0.24906659090559088
0.0727400576500021,0.08014064632309392
0.14337922165925,0.14963326652304515
0.09171242730424267,0.09752135868866138
0.06993689047649643,0.07571424469890588
0.08002599181650275,0.08543661730017635
0.10047898596200265,0.10375591058572367
0.0764003675562447,0.07947992288718017
0.17666777723848515,0.17944615407331893
0.13712476178650249,0.13970503264719622
0.3100346156485037,0.3115650096962385
0.32190364952500233,0.3230094961601455
0.12260582955125199,0.12369935326779452
0.08769748328100707,0.08877394404562063
0.14646290544099694,0.14738957948620396
0.0958600943042507,0.09638900647090176
0.2152396710044902,0.21527938037160813
0.09855767112500013,0.09858039825984458
0.28311241815399835,0.2831176018851568
