birth,death
0.0,0.1982542974792467
0.0,0.128829608986249
0.0,0.12231183474049649
0.0,0.10184828621124965
0.0,0.09791048658499771
0.0,0.09522735650100503
0.0,0.09337198838424826
0.0,0.0929341576689994
0.0,0.09244204942324781
0.0,0.0920322234339916
0.0,0.09059596137850173
0.0,0.07796669623699998
0.0,0.07451011500650451
0.0,0.0711770876499953
0.0,0.06871437696800242
0.0,0.06834566305450329
0.0,0.06819123640400071
0.0,0.06644148473924716
0.0,0.06537698331250008
0.0,0.06009738822800299
0.0,0.05995929400200101
0.0,0.05689501688900072
0.0,0.05253139378523885
0.0,0.05197041107449312
0.0,0.05190276471249607
0.0,0.04842156661624567
0.0,0.047235542780500364
0.0,0.04669943285250079
0.0,0.04659298466125041
0.0,0.046447888041002805
0.0,0.04508903876450868
0.0,0.044621288689003086
0.0,0.042653844682248775
0.0,0.042253027422500374
0.0,0.03758947017050068
0.0,0.03583369030524969
0.0,0.03354993348425027
0.0,0.029334057299999383
