birth,death
0.3437773310612513,0.8719997292488538
0.6335595893249986,0.7637232476576863
0.4229346540604999,0.4898118582136538
0.9024895356422468,0.9570619394429578
0.28902443736400074,0.33330286977073165
0.16961094859400183,0.20108530566431032
0.6927022029062491,0.71188449582626
0.7985614337052469,0.8127701974952407
0.0856918151832509,0.09539827676082138
0.1812371693705006,0.1859084912516617
0.06900100458050093,0.07352319411829067
0.1616709055112481,0.1642397428732593
0.09918089201250013,0.0999329087453591
0.12457186294900122,0.12479275380574378
0.1367071544952499,0.1368925894096639
0.1272047116249963,0.12721028706059906
0.21094656994100444,0.2109476407796319
