birth,death
0.0,0.1765517849612489
0.0,0.12054527378649826
0.0,0.11465005799049299
0.0,0.10543853192500705
0.0,0.10118616242499953
0.0,0.09111862169999699
0.0,0.06547399584999913
0.0,0.05017603532499361
0.0,0.04416906781624664
0.0,0.03970836024999987
0.0,0.03962844925000046
0.0,0.03848868850000363
0.0,0.03720344612499925
0.0,0.03338073817325264
0.0,0.032728328813000085
0.0,0.030670395299999487
0.0,0.030638551250000774
0.0,0.026656696221255695
0.0,0.02633841549224989
0.0,0.022372931249999752
0.0,0.021924825925001116
0.0,0.02155562822450137
0.0,0.021484519225000612
0.0,0.021174173426252205
0.0,0.02096524771300077
0.0,0.020875102805000913
0.0,0.020693189586250237
0.0,0.019666953289246933
0.0,0.018934220873000347
0.0,0.01857979538125069
0.0,0.01749731529999907
0.0,0.015665468899999355
0.0,0.015510861372249907
0.0,0.014401508618498449
0.0,0.013923369724998151
0.0,0.012230907625000693
0.0,0.011307702625000731
0.0,0.011258894056997794
0.0,0.010477568371249399
0.0,0.010314713449999785
0.0,0.010174330091251394
0.0,0.009983178099250575
0.0,0.008648413649999194
0.0,0.008348578025000199
