birth,death
0.23707311712025103,0.45958055113981006
0.24436919362501022,0.38455305616034
0.3106633342499864,0.3588701063557663
0.16917832187049975,0.20938271881531445
0.08274361486624904,0.10832443671191389
0.2794464184584978,0.3015423424891318
0.08974840794725109,0.10814094030819116
0.11887355046124554,0.13688459617302212
0.0678110601512516,0.08167998640205075
0.09552421682499482,0.10905739459385733
0.33917092502501067,0.34660914149292976
0.10558797593000292,0.10643534835147514
0.35179620445525034,0.3523987420225635
0.43068554105299656,0.43113568552930126
