birth,death
0.35763123288649934,0.4691286758810145
0.2780430683592454,0.30254471707359754
0.4512629688564947,0.4621790473476748
0.014957525703250993,0.017401397945127572
0.0007950821000000196,0.0012528879940963086
0.0022297728999997064,0.002576128310156641
0.002401867524999808,0.0027441910837739504
0.1507173350224973,0.15092819970473204
0.0014361777250000594,0.001617931198345849
0.002271832473999892,0.002438120785535328
0.0009046947889999603,0.0010626475918914737
0.001637518599999964,0.0017874688753190967
0.0009469203249998503,0.0010755058739114576
0.0008188099999998212,0.0009332779026487871
0.001369672450000114,0.0014604133804746022
0.0010461402010000676,0.0010983925993889479
0.03704091559999831,0.037077335957900956
0.025911626432500688,0.0259203283978413
0.0160513453685013,0.01605147640131549
0.0014682773965001227,0.0014683519110032556
