birth,death
0.35763123288649934,0.4691286758810145
0.26700409269924913,0.296251269827638
0.4512629688564947,0.4621790473476748
0.014112570360250707,0.01613807419128792
0.0010311519560001917,0.002083898576375791
0.00024229095525001303,0.0006865074661344417
0.00039096397000007525,0.0006355495064626648
0.1507173350224973,0.15092819970473204
0.0004380778444999647,0.0005731286096042521
0.0020801637122500336,0.00219311607456325
0.00019079919399997156,0.0002895504229198146
0.0018682152312499087,0.0019409767193803518
0.00023258110449998694,0.00029973233587552047
0.00012437075600003938,0.00017563410754587483
0.00010881163025002499,0.00014696765285629975
0.00016304290000001122,0.00019884503214008423
0.03704091559999831,0.037075207407167854
0.00023945265000007598,0.00027260207898784897
0.001754972649999864,0.0017880379374118356
0.0003173164062500151,0.00034817722609668486
0.0005261193460000396,0.0005546150897513013
0.0004742547152499444,0.0004980626499910047
0.00041039538499993935,0.0004255333871043994
0.00028857049999995836,0.00030260434511440417
0.001847378425000794,0.0018608669879300109
0.0010323010262498651,0.0010451443095909746
0.001637518599999964,0.001648684477922908
0.000583886189000109,0.0005948764469919658
8.509562499993878e-05,9.496416006874123e-05
8.560942524997393e-05,9.451968214606939e-05
0.025911626432500688,0.0259203283978413
0.0001604024500000489,0.00016896216329092994
0.0002592404572500165,0.0002672209103994305
0.0006651276249999108,0.0006720611637608034
0.00020975801600025466,0.0002155778812833489
0.00014026352500000634,0.00014591569494685764
0.00013803473449990438,0.00014332572947978097
0.0015136864999996103,0.001518973237022423
0.00022537280900001915,0.00022986472584280384
0.00015650382499994732,0.0001602336023157664
0.00010413325000008377,0.00010692392176628383
3.4141156250023625e-05,3.6493160636514586e-05
0.00014399221524998723,0.0001457032101938524
0.00011959751524994749,0.00012130526802031654
0.0001790720972498411,0.00018027927144504796
0.0005505406872499738,0.0005512655476278864
0.00014843638400005815,0.0001491285694856631
0.0005042077090000058,0.0005047737152822423
0.00040635332200022475,0.00040670705099867595
0.0009310464752502041,0.0009312507627258126
