birth,death
0.04658160402125208,0.2315489501353874
0.044024790114501486,0.1152981989888976
0.04909216999999919,0.11876555325640037
0.02380021571425026,0.08054373943716135
0.024730454029250823,0.06778944868419011
0.044208423152496734,0.08561691208711293
0.014838209893000484,0.042540570866634306
0.025649070643249262,0.05112262071970319
0.032197251799249926,0.052886732237499075
0.015931647076000078,0.03608600825917479
0.010909993777250009,0.029918067555495285
0.05584390012899919,0.06954728762717854
0.1936761403682514,0.20669007590127209
0.0330132495062497,0.045269304304852084
0.041223151519249,0.05311526450170239
0.015380819173000299,0.026672755459561145
0.013415185004499683,0.02423020369506552
0.00624115108025171,0.01641028657903493
0.009225112207999596,0.01918055004201899
0.013383956546499907,0.023273037800835995
0.006283792938250261,0.015124126824775267
0.008257520772999901,0.01640629059686741
0.013412304450000299,0.021268740791859392
0.013549830997249938,0.021401542788107193
0.03235710995524641,0.040125182790044414
0.09907104832000291,0.1065791946497642
0.010574621399250344,0.018034870188912852
0.030793054957249717,0.03773261007176003
0.0654659663265024,0.07180148521996757
0.006547185832500241,0.012864167900386667
0.010229117582499472,0.01627752576052254
0.016972305576498536,0.023008348899554845
0.012026058178500318,0.01802777326899906
0.017001479164500906,0.022865090093186134
0.03114531898525511,0.03664218679098552
0.01140189672499916,0.016754827217418663
0.00862660519449997,0.013586155201238504
0.1729109270439983,0.17778224780680413
0.010362820099251966,0.015115072626173856
0.020733112825000264,0.02510027013435536
0.02782605126025073,0.03214667000846515
0.01689379362650259,0.02120510426542328
0.04299875668249864,0.046991478479941284
0.017221171666000124,0.02084240013040735
0.056102674832996385,0.059719674980147186
0.16642704208999398,0.17000335345196055
0.015658783760499638,0.019102335639355046
0.009959854934500256,0.013343070196494488
0.011757862801250595,0.01513654253353539
0.02409395151725055,0.027470530758051767
0.013524874772000539,0.016845915430048
0.014504254018252994,0.01769556156820651
0.021441396066249466,0.024631496589788485
0.005785280398251164,0.008857774729990671
0.007681289826250378,0.010740812272198329
0.036738752862495755,0.039769628061001885
0.039243888128248736,0.04223554464054042
0.009406087291250184,0.01221996001635784
0.01459471463649916,0.017392843247951713
0.011320376425000786,0.014002795147971703
0.007902061749250865,0.010540541282020675
0.010655932491249853,0.013248641266756126
0.009553019834000406,0.012080855485488562
0.017391140122252423,0.019899910524243884
0.00947515742499978,0.011924944791754846
0.009740661284500076,0.012178132616183293
0.015814107037249937,0.01823240920451056
0.007842034889999941,0.010226118147251897
0.01883498419999978,0.02069846528726512
0.014389963274000968,0.016234326324470083
0.03998529537924991,0.04181376708912622
0.021483368599248327,0.023159063458707378
0.005933649978500918,0.007596462429774369
0.015040462572997161,0.0166638637706665
0.01788444765000058,0.019476210955636165
0.013494482092999863,0.015083550062510234
0.03355250278225014,0.03507784293760214
0.007755069315999955,0.00921369401321468
0.010257866489250245,0.011706204919016139
0.054373969189249374,0.05580117278847869
0.052764916041252045,0.054189249823175176
0.00862478150499955,0.00993192521062584
0.009863143068999556,0.011145985181976178
0.005761934403999835,0.0070205835146546994
0.005787207526499886,0.007026777197906047
0.006268629277250205,0.007507549382218785
0.009840581186499126,0.011059518596562295
0.058127865481249784,0.05933168249443503
0.009305760046249507,0.010503281507888425
0.012161574418499745,0.013302103467401346
0.018591439045002687,0.0196863400334782
0.05979561498649967,0.06088854707276479
0.006132714253250907,0.007222127700563198
0.010836505638500221,0.011923503668951757
0.017450057342500637,0.018511472446259575
0.010579433319249145,0.011634670059368846
0.00859782809700152,0.009593462691908774
0.013671713220502516,0.014633464528775585
0.009540325111249515,0.010471095591260582
0.006169894349000078,0.007065372670732085
0.018758273521999776,0.01964563012701318
0.012634827688248829,0.01349181699429846
0.01638617408899986,0.01722689557411969
0.007614368076499671,0.00844708688576408
0.009655507814498233,0.010484484287520716
0.006156955423250204,0.006982242425376452
0.008501527768499759,0.00932352498518114
0.007893780745249991,0.008714863491903625
0.017605409679999795,0.018414507158130797
0.02732620852800008,0.028125177642728844
0.011735891804501561,0.012522641590600785
0.009202383156249966,0.009939042301985768
0.005055151772499928,0.005787885606073481
0.013067234004999501,0.013798642985284179
0.009189077859250497,0.009917779542614708
0.01504762587050021,0.015767011675624547
0.010801645102249798,0.011504747884413805
0.008082255634000099,0.00876806871119155
0.016320224470250166,0.016972918055459467
0.014109151600998038,0.014744169721552031
0.027381750276245065,0.027937241996708835
0.007761783431249928,0.008309887340624787
0.017366598538250042,0.017879531512016697
0.04614386121924939,0.046643430297130854
0.01073754928824994,0.011229338063427905
0.06442584734724624,0.064890022671354
0.015949176544250345,0.016408343642315748
0.018968073568996165,0.019414286012432516
0.009774561548249204,0.010214000468611687
0.01032026658049988,0.010755792229929216
0.011087501476252655,0.011519064680059192
0.009842528070250357,0.010258435032547336
0.014373067569249585,0.014784989253582178
0.010078090967250094,0.010465896647843753
0.02295268112800052,0.023327557551046936
0.013714291821249648,0.01405273666522595
0.009794366112250315,0.010131923863736757
0.013513911618499488,0.013851078742520785
0.030925612042250895,0.031218737335120744
0.04129822968124969,0.04157340292449546
0.04121700540424481,0.04149131701705809
0.009541427560999889,0.00979023853830167
0.029253831259248027,0.029482686058779267
0.010798977424999317,0.010995862853490329
0.01085673860450207,0.011045666029504068
0.008180151826247714,0.008358441823918228
0.014765038841250366,0.014915986624903645
0.011585937071249268,0.011725831265236516
0.012809572408999888,0.01294735541468249
0.013062307699999639,0.013198820027715424
0.01970145422124967,0.019822380946899282
0.008500742180499593,0.008617752250341278
0.05399135228499913,0.05410259212298004
0.01065882742424953,0.010767228848080082
0.016455233634249677,0.016561081194136757
0.007637051550499564,0.007720847535041877
0.00762650356224977,0.007708567548388834
0.014122234921249983,0.014203015906179142
0.01002702985249709,0.010102270362710344
0.008828627600499968,0.008903788854651398
0.00993251293200002,0.01000330064915914
0.11658463090625187,0.11663752501462753
0.0077190965329992905,0.007759069434245514
0.010957649200249931,0.010989749015641433
0.013301275255249979,0.013332621613336967
0.008679815866249588,0.008700985372517196
0.011739263229250254,0.011757557137924752
0.048300534648499135,0.04831862465895823
0.02570521266624982,0.025721799944497244
0.00968763472650053,0.009704058650430659
0.012320188521249345,0.012335214583864251
0.05941078657624885,0.05942206385145763
0.01236506461249976,0.0123697612563006
0.0833923330250002,0.08339577361478337
0.01776948808850002,0.01777079541983502
0.008111296493000911,0.008111666759060578
0.020874703619250513,0.020874774858591204
0.02126828895849834,0.021268348305133654
0.014805083060002108,0.014805093709131713
