birth,death
0.04658160402125208,0.2315489501353874
0.04909216999999919,0.10743813712502025
0.044024790114501486,0.10164697516688087
0.013357148151250033,0.06957024337391482
0.024730454029250823,0.06778944868419011
0.044208423152496734,0.08561691208711293
0.002990584541249942,0.03984084066311512
0.004575010099250018,0.029605221445414304
0.025649070643249262,0.049811121597612404
0.010458457728999474,0.033050034434271194
0.032197251799249926,0.05104229096501031
0.05584390012899919,0.06954728762717854
0.015380819173000299,0.026672755459561145
0.0041224546122497745,0.015303684295809944
0.0330132495062497,0.04334121953267395
0.011142313801999228,0.02084240013040735
0.009202357531249915,0.018414507158130797
0.041223151519249,0.05034319762358605
0.006028107204499741,0.015124126824775267
0.017055515716999238,0.02610973811527917
0.0833278119212451,0.0918200730764567
0.004615674484251489,0.012958392279231241
0.009321358510249749,0.016845915430048
0.059002615826499245,0.06551992096456216
0.0015091292945002852,0.007952904182751474
0.010229117582499472,0.01627752576052254
0.020733112825000264,0.02510027013435536
0.008939513583250125,0.013086571116898427
0.021501028924997025,0.02559881123676091
0.0034567620602503992,0.007358415387098017
0.16642704208999398,0.17000335345196055
0.0031273442449998006,0.006522889074256349
0.0011010607940001318,0.0041394775030639324
0.0013482732002498862,0.004375193384707741
0.002605580676249784,0.005578117679927297
0.012399040840252224,0.01526490290187427
0.038901159749249674,0.04158446462912285
0.007902061749250865,0.010540541282020675
0.008185520743250125,0.010722443552467676
0.004110059053249465,0.006624716473322863
0.0026111495562499733,0.004967290711118306
0.0052288430062502,0.007546704866348113
0.15861682869249905,0.16089601136916185
0.004304360073249865,0.006567426043390685
0.0028698394452500546,0.0048799271699254895
0.002091167106500048,0.004002014361590844
0.03998529537924991,0.04181376708912622
0.02180766190249666,0.023566832262105278
0.004884355292501193,0.006625171768638447
0.0010207700825006418,0.0027556921077080453
0.01575749778249918,0.017453516810403528
0.002230377570249953,0.0039217106225653
0.0012630568284998876,0.002935944245561458
0.005933649978500918,0.007596462429774369
0.0015551358422498931,0.0032152506543354233
0.004464404438499931,0.0061115403239253435
0.001341792643250181,0.00298016428873354
0.0016940690499998965,0.003239504481832938
0.0035367492844995733,0.005069949397745733
0.0016867566562496334,0.0032143235689504356
0.003802992615248616,0.005215094492149243
0.0065267005284996025,0.007927915292047658
0.0011396737039999307,0.0025274292543430842
0.002426683616499916,0.0038082032734580384
0.003656056716499983,0.005008211344588479
0.00192112058724998,0.003209381844047466
0.0015488970312499566,0.0028279614531192794
0.006268629277250205,0.007507549382218785
0.0018978162192497137,0.003136087597671501
0.005993464981249935,0.0072285930499091326
0.002148187966250088,0.0033786504092175847
0.0021348748112504307,0.00336052360135074
0.0010423920999999337,0.0022620772253355657
0.009840581186499126,0.011059518596562295
0.002738693704000094,0.003956331283289872
0.02513052807524844,0.0263281335675267
0.001994540633000414,0.003169099636699678
0.0014812888045000758,0.0026145393551458675
0.002307521988250013,0.003414337826733821
0.05979561498649967,0.06088854707276479
0.001162150762500046,0.002227588197827284
0.0014421290162500433,0.002493465092235129
0.001728107283251048,0.0027763971559059807
0.0014675137412501103,0.002487409086568926
0.0010834742080000905,0.002091909018879363
0.003426585714250284,0.004429192101184083
0.0010947235850000076,0.002090561384812654
0.0010931651822501521,0.0020835404389283945
0.0067850353209996505,0.007763557316908533
0.02115702224800044,0.022112766762479974
0.010833026589250248,0.011770110527711278
0.004718437272249956,0.00563035970937614
0.0032397016265002863,0.004142216052177352
0.003115003011250372,0.003991966544026199
0.0013572671125000125,0.002223468299629574
0.0016918962512500642,0.0025418144114675
0.0018964986624999424,0.0027432444698449413
0.011913230252499917,0.012743072785698993
0.00237148329999984,0.0031969475041058594
0.010499965645250103,0.011307065453725321
0.0012197542265000268,0.002022976540227024
0.0019867751064993767,0.0027899651116651747
0.005511968791250629,0.006305271835546604
0.0014177306612497568,0.0022052599015080854
0.001671548000499731,0.002445569093404685
0.0016556483605000517,0.002429506703264884
0.0012567903219999634,0.0020302490279261137
0.0035408129952499037,0.004299935127175803
0.0018620661312499756,0.002619339935331321
0.002591835428250115,0.003346262362310036
0.002623604562249974,0.0033748174982200724
0.004493015657000068,0.005236690071136028
0.0010366732524995433,0.0017709762941223776
0.0009050359085001072,0.0016373867620654587
0.0011899222704999336,0.001918997795393838
0.0012310545192502965,0.001939618605304789
0.037248184104498816,0.03795340682377418
0.0024001699262496626,0.003094839235667725
0.002215046377999964,0.0028991561451266867
0.0026251734452501737,0.0033058560467734742
0.0011632757939997991,0.001835471834080686
0.0014053950582502267,0.0020752106921870014
0.004226076378499928,0.004892082601352866
0.001633566744999051,0.0022966347264834525
0.0022824603170001926,0.002938871982413105
0.0012932451942497438,0.0019403941965126198
0.0017400976842500576,0.0023822861626489064
0.0012723568592495674,0.001910836371892057
0.0008797998222499776,0.0015021521413010911
0.0025864399092503593,0.003208550990511821
0.0030236871162493445,0.003642133231873591
0.0015387880212499767,0.0021498739769173296
0.003257029950500382,0.0038655218846747113
0.0014171494745001223,0.002010902703625776
0.0010498612825001494,0.0016422945282228035
0.0017423775124995964,0.002323651921346086
0.0018193925372509937,0.002398142054728801
0.01731171333124885,0.017890287638307384
0.001381615274000109,0.0019525064019722607
0.0011227867649999921,0.0016934146069579694
0.0016837381812492697,0.002247180661407622
0.0047938293332505585,0.0053489790712608004
0.007761783431249928,0.008309887340624787
0.0018575634020001795,0.0024002283602067953
0.0015876661162501859,0.002124730702754695
0.0009772695804996332,0.0015059607408028951
0.002584010722000982,0.003108832848741727
0.0014222258582504994,0.001942597646089018
0.017366598538250042,0.017879531512016697
0.0016231535122499482,0.0021297981535705903
0.04614386121924939,0.046643430297130854
0.1936761403682514,0.19416780089366514
0.0012730118245000914,0.0017576657285716143
0.0014852059852499032,0.0019634396865253387
0.0011807340492502683,0.001657544571004809
0.06442584734724624,0.064890022671354
0.0009375781129999793,0.0013919848063144139
0.0023858110422500267,0.00283727340148719
0.002037865011250703,0.002486393230519947
0.0014560929050001547,0.0018960749517445362
0.03279790309324866,0.03322173105647684
0.0017149789890011618,0.0021324442745910507
0.0030560962900002373,0.003473319705613481
0.0009603726512495585,0.0013748490532702815
0.0013873442342499016,0.0018005590535808296
0.004252093200499239,0.004658152198934003
0.00107756362849999,0.0014792741794118578
0.0015451439582510032,0.001924704840791762
0.0011057299022501185,0.0014842538726341278
0.004299983572251799,0.004678036269589439
0.0010425059059999571,0.0014191909067486578
0.02295268112800052,0.023327557551046936
0.0025068511332500243,0.0028784206418162083
0.0016365668705003813,0.0020068135243871826
0.0027044388242499465,0.003068165213315336
0.0014857742500003516,0.0018485098993922368
0.0009202733604999789,0.00127677924679291
0.005094868956250323,0.005447868822034342
0.002684009148500062,0.003033931387449765
0.0016081458672497283,0.0019544824593649463
0.001794766241000116,0.002137684321035479
0.0017579191252503333,0.002096647681244514
0.04170461928124923,0.04204130697694755
0.002032358626250042,0.002363447273806468
0.0015830499365000507,0.001914126090662661
0.0011650239402505743,0.0014951934548576259
0.001146483541249804,0.0014762322511725672
0.0031735766472493817,0.0035033173798729497
0.0013015374792500112,0.0016287182144927514
0.039243888128248736,0.039569850951207255
0.003050540058250086,0.0033755142765925826
0.0013221658000002372,0.0016470358060902035
0.0022336765652508387,0.0025515621183564282
0.003239328500000802,0.003552071385603135
0.0015691851012497077,0.0018759609937094965
0.0013475393604999108,0.0016521163088212315
0.001440911649999611,0.0017451843500544619
0.0013395328862506792,0.0016399673137394457
0.0019080694012510212,0.0022067761619508634
0.002648609842499616,0.0029469629503920494
0.0014988234612497266,0.0017966142826679556
0.0017982864962498859,0.0020956819876981536
0.0011984496289999176,0.0014909398704619553
0.0027769981482499567,0.0030581251588020384
0.00309896560025033,0.0033790755848028134
0.003047759105000003,0.003327421660966259
0.0010673541872498144,0.0013459210632268141
