birth,death
0.17605632886899752,0.397094240085729
0.19532678146225047,0.36926465184346
0.12774334436650692,0.2099784166856837
0.13734167628049812,0.21334855891601218
0.23642533169650204,0.3055448092422768
0.17609204046600035,0.20971156627416163
0.1388083255092476,0.1722019870061745
0.16901632853725243,0.2010297557730012
0.19383091749000164,0.22147002365936092
0.16875207927249972,0.18953307982076006
0.1674334842962539,0.18670990563477163
0.09847792361299551,0.11718380233601572
0.1829890895105081,0.19973005816570172
0.12642192452524326,0.14295381689704134
0.09072749290250123,0.10565633291578815
0.19575440120900808,0.21014819255938544
0.1936761403682514,0.20669007590127209
0.14384905572424883,0.15602462713985016
0.18365216753049818,0.19501998804189366
0.15573052944725285,0.1645939553067738
0.11260728724225123,0.11825858070460701
0.12634941343825115,0.13151199567676267
0.1459004402812523,0.14595061799995196
0.32964037377049593,0.32965656362047446
0.169645324860999,0.1696526927996753
