birth,death
0.0,0.5055308745249825
0.0,0.15861682869249905
0.0,0.110935553825
0.0,0.07966624510825002
0.0,0.05709433545799416
0.0,0.04605868362500197
0.0,0.04270189632649905
0.0,0.04119160304499986
0.0,0.04098800929849958
0.0,0.03949594226449968
0.0,0.039489504110497065
0.0,0.03942019106100024
0.0,0.038836885740249974
0.0,0.03836772452500141
0.0,0.032197251799249926
0.0,0.03181148963049922
0.0,0.03114531898525511
0.0,0.0311415275964997
0.0,0.029378872550248483
0.0,0.029246837575249506
0.0,0.028855608376496304
0.0,0.02768058375850058
0.0,0.027522951441249992
0.0,0.027419207245000063
0.0,0.027233584536251795
0.0,0.027220686445249415
0.0,0.02700052617649971
0.0,0.026924009858000184
0.0,0.02677507274450043
0.0,0.025649070643249262
0.0,0.025508093724253503
0.0,0.0252969581225019
0.0,0.024730454029250823
0.0,0.024384955076001483
0.0,0.02422250849000093
0.0,0.023993917101249717
0.0,0.02380021571425026
0.0,0.023425221334504233
0.0,0.022428831566248315
0.0,0.02126828895849834
0.0,0.021262395050000955
0.0,0.02095544028124704
0.0,0.02085882260500211
0.0,0.020374573456
0.0,0.019705286353998822
0.0,0.019316706792499583
0.0,0.018532618620499448
0.0,0.018525758018499275
0.0,0.018281039281248433
0.0,0.01823656376900026
0.0,0.017989965967999764
0.0,0.017881536130000097
0.0,0.01787888789324932
0.0,0.017705481397250256
0.0,0.017605409679999795
0.0,0.017471237125000157
0.0,0.01740359221025107
0.0,0.01731171333124885
0.0,0.01690954735324903
0.0,0.01689379362650259
0.0,0.016455233634249677
0.0,0.016355903596998105
0.0,0.016320224470250166
0.0,0.016228723622499743
0.0,0.015867314885000434
0.0,0.015782138946499866
0.0,0.01573781631050058
0.0,0.015573949886500146
0.0,0.015536143771250708
0.0,0.015451221925000268
0.0,0.01504762587050021
0.0,0.014909609026250749
0.0,0.014838209893000484
0.0,0.014805083060002108
0.0,0.014594993081000181
0.0,0.014560759105999525
0.0,0.014545176092498474
0.0,0.014504254018252994
0.0,0.014389963274000968
0.0,0.01436594027424861
0.0,0.01388694606500044
0.0,0.013709897785999861
0.0,0.013415185004499683
0.0,0.01341487620250002
0.0,0.013067234004999501
0.0,0.013062307699999639
0.0,0.013024359360999972
0.0,0.013006613089999654
0.0,0.012879569349250233
0.0,0.012843669546250873
0.0,0.012161574418499745
