birth,death
0.04658160402125208,0.2635289324525586
0.05941078657624885,0.145031771717336
0.044024790114501486,0.1188841329705155
0.044208423152496734,0.08930079547383375
0.027492924618248232,0.07123029927645241
0.031202253774250666,0.06608427007473178
0.03371579720000002,0.06621234395907621
0.048300534648499135,0.08054373943716135
0.0360891916272499,0.06778944868419011
0.04441948659049909,0.07536609230152186
0.030364267232500332,0.05233438772568044
0.02453179030824954,0.04604977134513051
0.027293361063250657,0.046992472981543236
0.09907104832000291,0.11825858070460701
0.07870170430124947,0.09755093956592373
0.018758273521999776,0.034952988044671424
0.04389634787525007,0.059211278875413914
0.030793054957249717,0.04538495069124151
0.05847902810099967,0.07277506232597769
0.046706350236248945,0.06023195098229648
0.1936761403682514,0.20669007590127209
0.027820763056998436,0.040801085100791015
0.03998529537924991,0.052886732237499075
0.04684092877599478,0.058087789202237596
0.03985866579325027,0.050343372200369794
0.04614386121924939,0.05648953616712386
0.049356770982500534,0.05868910241559708
0.02423675197324914,0.03348021372570051
0.02911531887224999,0.03779951903798999
0.02782605126025073,0.03643491954920629
0.03123966827424724,0.039570546557574277
0.06523193209000008,0.07340702896905973
0.056208759624997995,0.06403946023919667
0.0654659663265024,0.07180148521996757
0.031241717766249878,0.03677709545570535
0.04051984081025039,0.045868560755352554
0.07648191376625178,0.08139964677135914
0.1729109270439983,0.17778224780680413
0.05113009172500195,0.055790594581261704
0.01770679772499733,0.02221148088037185
0.06597993699025008,0.07036115192639311
0.03355250278225014,0.03773261007176003
0.02759974854249925,0.031342013771112086
0.027927580731253315,0.03127378249894446
0.054373969189249374,0.0576079867361559
0.05244135275525025,0.055322788317040766
0.04467140748849833,0.04722300451875627
0.029623307460499317,0.03216890368080362
0.03974303410024953,0.04220091391339148
0.057727970144498125,0.060174330053588326
0.027545960778500828,0.029887756574550818
0.05073299514225179,0.053006717762663344
0.020874703619250513,0.0230523947223001
0.020977428790247714,0.023100549346761166
0.02959846272500003,0.031508516780044446
0.058127865481249784,0.060032184855967015
0.08487654197124997,0.08676630989323161
0.02276029682649975,0.024630749427377238
0.024725565322249968,0.026475840354561013
0.06634798036224751,0.06799331535548701
0.03840629484424979,0.04002057171259783
0.02330732001249882,0.024802299512242762
0.11260728724225123,0.11387929111822628
0.026671880640499995,0.02792448376804386
0.037669425765247885,0.03879579087839108
0.05979561498649967,0.06088854707276479
0.02333260459125035,0.024400477761492335
0.03842939991125338,0.03924379552998274
0.027381750276245065,0.027937241996708835
0.06442584734724624,0.064890022671354
0.07725004050724965,0.07768804404931745
0.027832298993000215,0.02811743244992635
0.07020876952624473,0.07037130200216346
0.09018673733925016,0.09030668985601605
0.05399135228499913,0.05410259212298004
0.05208166622824936,0.05218515578761322
0.06402226388450177,0.06404069865730896
