birth,death
0.34260681482100225,0.479745650007281
0.2123372412499964,0.33344215936825317
0.18911442249999533,0.28795165044139126
0.12170473110050048,0.1795529994203643
0.2045004111102485,0.2581074136910053
0.23656294645000117,0.26420057709810274
0.21594631212249965,0.24183566166840548
0.31433769551124563,0.335737223614063
0.2840469412500027,0.30115713297930363
0.45141708259849866,0.4684116120049702
0.058825022532248555,0.07442923464208967
0.18184982101225178,0.19543309651634727
0.08771456437825229,0.10097857821256384
0.03602207064325064,0.042400679368513675
0.1288956230499994,0.13433629345900994
0.18387382302725222,0.18859973151382228
0.05470585494724787,0.05939967793041488
0.002139273162000196,0.006381387090701247
0.13837319960200167,0.1423393402763504
0.001131512031250162,0.005088985165510053
0.12411142262499986,0.12785311888837872
0.16158336639625218,0.16476668236005276
0.037477097021249614,0.04057135998856952
0.11334054923225348,0.11641063647405658
0.3229387774572535,0.32597051975761165
0.04848093445000061,0.051443633778033085
0.10431097322124877,0.10659714990114055
0.23829264915624698,0.2403418084459154
0.050370070824999495,0.052349301225630585
0.14146576825250298,0.14297425975432798
0.2039332472845023,0.20513452341890398
0.00235607087124979,0.003462339699489231
0.8119978268899968,0.8129680147809557
0.05731867079999665,0.058230408002705694
0.0021796188999998693,0.00304576083642312
0.005192808564249947,0.006000213717121902
0.0013857199312502667,0.0019824274504814336
0.003962211249999887,0.004537779467637416
0.00207610355724988,0.002605724567112961
0.004985991784249992,0.005442021485737439
0.0015502753999997764,0.001973756128475016
0.002341777760499997,0.0027472045568518134
0.002688503850000094,0.003075468329977552
0.001013385650000054,0.001365157250924651
0.13689779210000003,0.13724094917137225
0.17568347204200074,0.1759915964406274
0.0009137018562497091,0.0012161429793338075
0.0037134499999998734,0.004005002488425704
0.0023036707202498197,0.00259286402132407
0.0016802866250001129,0.0019144958409954324
0.014343589000000153,0.014576571913290162
0.01850080457424984,0.018723800987677872
0.0013342382980001163,0.001546120829564394
0.04938918660000009,0.049594898670697427
0.04138947503724927,0.04158419057069383
0.001840679341000473,0.00200016002509316
0.05640527664999541,0.05656312220982557
0.03297927237624951,0.03312943471079161
0.0023043658202499496,0.002448193578363161
0.0007795378502498066,0.0009212540535764077
0.0005916983539998236,0.000726171894643055
0.0017401270499997831,0.0018716353812283652
0.001214415874249997,0.0013363279628575556
0.2245916668249991,0.22468701729171714
0.003044380724999923,0.0031299464666399964
0.014446714512250464,0.014530837045800035
0.007563522529997982,0.0076474404258865085
0.0004935656090000521,0.0005704091588321799
0.0008050164062497958,0.0008729177898798571
0.0005829297249998549,0.000650472423833666
0.002475292645249816,0.0025392739251117544
0.09519390683125277,0.09525463355669547
0.0004980556250001184,0.0005587249146440656
0.0032392100162499573,0.0032950854539625877
0.02575389992225135,0.02580685755071043
0.0012630261250002684,0.001315258294704504
0.0006117636452497828,0.0006571266473591783
0.019147418539249925,0.019189253295475744
0.00048676338124997894,0.0005224366845924559
0.28927447602500644,0.289305267419127
0.0007982065999996724,0.000827609831975055
0.0006003523810001965,0.0006289865422332722
0.003031729624999857,0.0030559619580337923
0.000506208840250023,0.0005303246676987567
0.03395100758900072,0.03397117564994537
0.0007644338080000266,0.0007843236528975225
0.06026815399999762,0.06028623019293291
0.0012329867262499737,0.0012499493713415627
0.0005380462249998315,0.0005532605997545858
0.0021511354249996945,0.0021662723174694417
0.0024465566249995737,0.002458082808000055
0.2006143855962511,0.2006226924335512
0.002850301250000282,0.0028581801970388497
0.000847988799999938,0.0008553698702294652
0.003406447849999797,0.003409763134841151
0.002747184440500266,0.00274718474911819
