birth,death
0.5327780002872551,0.740336316660273
0.5370234044849933,0.7423966363646909
0.34260681482100225,0.5470959549784483
0.2683855626572486,0.45983549767053006
0.6574891554124984,0.8042950916754346
0.3269387448999983,0.3955736282432163
0.23289837354050386,0.28692556668558844
0.23322675917049993,0.28377460177767344
0.2579903244542511,0.3025282793220847
0.31433769551124563,0.335737223614063
0.34088621584224676,0.36068206756458865
0.3142534539250051,0.33254906349397395
0.4263267329540017,0.4434737637302665
0.7585735781250028,0.774833281210148
0.35310356499999945,0.3667845043564797
1.1144128791542416,1.1235530082712786
0.45655441913049544,0.4596888789018875
0.5401950812822371,0.542949788072105
