birth,death
0.34260681482100225,0.479745650007281
0.2123372412499964,0.33344215936825317
0.18911442249999533,0.28795165044139126
0.12170473110050048,0.18351860299127284
0.2045004111102485,0.2581074136910053
0.23656294645000117,0.26420057709810274
0.21594631212249965,0.24183566166840548
0.31433769551124563,0.335737223614063
0.18808167002725223,0.20810056291025397
0.2840469412500027,0.30115713297930363
0.45141708259849866,0.4684116120049702
0.058825022532248555,0.07442923464208967
0.04848093445000061,0.060215418860583
0.09519390683125277,0.10190924951999697
0.1288956230499994,0.13433629345900994
0.007909635200000226,0.012966185126473188
0.05470585494724787,0.05939967793041488
0.021416396680998314,0.02545867975338284
0.13837319960200167,0.1423393402763504
0.008489245925000966,0.012033093621027282
0.007433380524999417,0.010749518064824031
0.16158336639625218,0.16476668236005276
0.037477097021249614,0.04057135998856952
0.11334054923225348,0.11641063647405658
0.3229387774572535,0.32597051975761165
0.2006143855962511,0.20357602519898405
0.04138947503724927,0.04429566695543792
0.013610267562250594,0.016218619839792954
0.08073902329999894,0.08289805037311851
0.23829264915624698,0.2403418084459154
0.8253738460450034,0.82728141908535
0.004865440025000023,0.0065853175425545805
0.14146576825250298,0.14297425975432798
0.2245916668249991,0.22602193322178543
0.2039332472845023,0.20513452341890398
0.04129610050000122,0.042464059063927674
0.12745060026425026,0.12860403146453148
0.005006352121250017,0.006008732817419568
0.008017986324999168,0.008969026924287549
0.05731867079999665,0.058230408002705694
0.28927447602500644,0.2900744446192408
0.005312387249999792,0.005992760468599921
0.15491563352500407,0.1553389562803164
0.007251278170249835,0.007667295733316469
0.009999769116249425,0.0103977868373592
0.1395268289999993,0.13989440177952356
0.17568347204200074,0.1759915964406274
0.19249871896925183,0.19275780850290486
0.009800311966250058,0.010050789773274733
0.014343589000000153,0.014576571913290162
0.012046258832500331,0.012238694352900616
0.0318314498000009,0.031998604574978315
0.05640527664999541,0.05656312220982557
0.03297927237624951,0.03312943471079161
0.05602380125000123,0.0561728037130851
0.02537129070924937,0.02543459988235567
0.02575389992225135,0.02580685755071043
0.038521058232498115,0.03857293057791206
0.010385907081249549,0.010419884098637096
0.01356128539400019,0.0135867185855976
0.03395100758900072,0.03397117564994537
0.06026815399999762,0.06028623019293291
0.0125189916250005,0.012524327177143656
