birth,death
0.0,0.5514711991764927
0.0,0.21006670924999976
0.0,0.18904580789724568
0.0,0.16268276831624426
0.0,0.1503901541000014
0.0,0.1308052514499977
0.0,0.09816492263224981
0.0,0.08686241546900622
0.0,0.08434607687525189
0.0,0.08079094979525017
0.0,0.07836574584200028
0.0,0.06373547750125035
0.0,0.05598829622500101
0.0,0.053799643041999586
0.0,0.049242678664246586
0.0,0.04894063722499811
0.0,0.048201707599999206
0.0,0.043827232999998536
0.0,0.043301112624999534
0.0,0.04020535669724906
0.0,0.038585772100000436
0.0,0.03806889240249889
0.0,0.03690852565000002
0.0,0.03147147140000045
0.0,0.026954772713999844
0.0,0.023226818652250385
0.0,0.018604960924999733
0.0,0.017495926074250455
0.0,0.01739720339999901
0.0,0.016457464325000185
0.0,0.015120397625000162
0.0,0.014841484804250698
0.0,0.01480090656400024
0.0,0.014068109972250744
0.0,0.013888135536249114
0.0,0.012506124469249391
0.0,0.012168889056250153
0.0,0.011727854525000284
0.0,0.011398820625001329
0.0,0.011261495281249003
0.0,0.010888208061250371
0.0,0.010529898498500853
0.0,0.010016421900998896
0.0,0.009644691250000014
0.0,0.008478102221000549
0.0,0.008149497725000579
0.0,0.007907297080249797
0.0,0.007896353371248896
0.0,0.0077910966025006596
0.0,0.007599242924999846
0.0,0.007485829699999473
0.0,0.00678673085725078
0.0,0.006344511124999954
0.0,0.005843665520499357
0.0,0.005787591458499615
0.0,0.005379518249999969
0.0,0.005256569983249723
0.0,0.00498031202500019
0.0,0.004661482849999982
0.0,0.0044923718222496314
0.0,0.004292616754000271
0.0,0.004193626422249924
0.0,0.003965793925000155
0.0,0.0038129233769993868
0.0,0.003564934600000054
0.0,0.0029630017459996113
0.0,0.002510407188250079
0.0,0.0022550612500003456
0.0,0.0022201018132504066
0.0,0.0018791780890005027
0.0,0.0018559687742498296
0.0,0.0018413809250000138
0.0,0.0018007050605002978
0.0,0.0017223484924999768
0.0,0.0016806980892501938
0.0,0.0016627241772499812
0.0,0.0011712099972499604
0.0,0.0011587470010000886
0.0,0.0009611884129997983
0.0,0.0009584537624999285
0.0,0.0009528484090000179
0.0,0.0009366266822501942
0.0,0.0009286251249998382
0.0,0.0009261690659998816
0.0,0.0009048422500000598
0.0,0.0008700222062501025
0.0,0.0008264764999998226
0.0,0.0007002561924998338
0.0,0.0006612358249997341
0.0,0.0006475385862499492
0.0,0.0006452366500000446
0.0,0.0006304096159999118
0.0,0.0006075787250002932
0.0,0.0005253396249996361
0.0,0.0004395400824999636
0.0,0.00043086325000010566
0.0,0.000414328624999958
0.0,0.0004033237812498908
0.0,0.0003992034302500791
0.0,0.00039382442499986356
0.0,0.0003904972420001021
0.0,0.00038655271125001014
0.0,0.00038544512500014695
0.0,0.0003805105249998968
0.0,0.0003759864249999605
0.0,0.0003468663250001452
