ID,Start_Lat,Start_Lng,State,County,City
A-3447895,33.814717,-83.435435,GA,Oconee,Bishop
A-3448028,34.546444,-84.27826,GA,Gilmer,Ellijay
A-3448460,33.5297,-82.9052,GA,Taliaferro,Crawfordville
A-3448566,34.57348,-84.94795,GA,Gordon,Resaca
A-3448756,33.211365,-82.386127,GA,Jefferson,Wrens
A-3449120,34.848911,-85.04902299999998,GA,Whitfield,Tunnel Hill
A-3449455,33.548573,-83.504339,GA,Morgan,Madison
A-3449805,30.75401,-81.65109,GA,Camden,Kingsland
A-3450542,33.117261,-84.72695999999998,GA,Meriwether,Greenville
A-3450849,33.60325,-84.913989,GA,Douglas,Winston
A-3450917,32.131048,-81.29535200000002,GA,Chatham,Bloomingdale
A-3451649,33.312555,-85.14527199999998,GA,Heard,Franklin
A-3451701,31.0031,-82.12954,GA,Charlton,Folkston
A-3452777,33.826036,-85.04455899999998,GA,Haralson,Temple
A-3453235,31.55163,-83.938197,GA,Worth,Sylvester
A-3453551,32.07073,-81.16027,GA,Chatham,Savannah
A-3453913,33.49581,-82.6127,GA,Warren,Warrenton
A-3453914,31.385168,-84.48162099999998,GA,Baker,Leary
A-3454085,34.028655,-82.793165,GA,Elbert,Elberton
A-3454133,34.543,-83.36269,GA,Stephens,Toccoa
A-3454145,31.98607,-81.21746999999998,GA,Chatham,Savannah
A-3454597,31.110931,-83.295946,GA,Berrien,Nashville
A-3455114,33.941936,-83.560751,GA,Oconee,Bogart
A-3455227,31.09325,-81.60363000000002,GA,Camden,Waverly
A-3455355,34.40213,-84.00671,GA,Dawson,Dawsonville
A-3455396,30.80776,-84.25546999999997,GA,Grady,Cairo
