ID,Start_Lat,Start_Lng,State,County,City
A-118276,27.951958,-82.40169499999998,FL,Hillsborough,Tampa
A-3445602,27.97231,-82.407612,FL,Hillsborough,Tampa
A-120306,27.812391,-82.332748,FL,Hillsborough,Riverview
A-116486,27.981548,-82.45384200000002,FL,Hillsborough,Tampa
A-117197,27.963139,-82.40181,FL,Hillsborough,Tampa
A-3451133,27.914266,-82.348615,FL,Hillsborough,Riverview
A-3449608,27.955829,-82.35540300000002,FL,Hillsborough,Tampa
A-3449533,27.95286,-82.41122,FL,Hillsborough,Tampa
A-3446610,28.025217,-82.45952,FL,Hillsborough,Tampa
A-119957,27.996487,-82.546097,FL,Hillsborough,Tampa
A-118607,28.126581,-82.575035,FL,Hillsborough,Odessa
A-118472,27.996193,-82.393524,FL,Hillsborough,Tampa
A-118936,27.96475,-82.452522,FL,Hillsborough,Tampa
A-3450860,27.944955,-82.53508199999997,FL,Hillsborough,Tampa
A-118296,27.95625900000001,-82.498459,FL,Hillsborough,Tampa
A-116170,27.996532,-82.56280500000003,FL,Hillsborough,Tampa
A-3451135,28.128505,-82.463572,FL,Hillsborough,Lutz
A-117066,28.002422,-82.325722,FL,Hillsborough,Seffner
A-3447616,27.943327000000004,-82.334017,FL,Hillsborough,Tampa
A-117263,27.981548,-82.45384200000002,FL,Hillsborough,Tampa
A-119869,27.981607,-82.384354,FL,Hillsborough,Tampa
A-120232,27.939369,-82.323814,FL,Hillsborough,Brandon
A-118767,27.68383,-82.47361,FL,Hillsborough,Ruskin
A-120425,27.95476,-82.505676,FL,Hillsborough,Tampa
A-119482,27.937725,-82.28849,FL,Hillsborough,Brandon
A-3454326,28.04601,-82.35189,FL,Hillsborough,Tampa
A-119809,28.166483000000003,-82.394897,FL,Hillsborough,Tampa
A-116611,27.98143,-82.28609499999997,FL,Hillsborough,Seffner
A-3451999,27.94953,-82.3543,FL,Hillsborough,Tampa
A-3447158,27.712190000000003,-82.37114,FL,Hillsborough,Sun City Center
A-3450720,28.038967,-82.349281,FL,Hillsborough,Tampa
A-119759,27.915466,-82.34875500000003,FL,Hillsborough,Riverview
A-120495,27.968113,-82.402046,FL,Hillsborough,Tampa
A-117810,28.002211,-82.327271,FL,Hillsborough,Tampa
A-3451997,27.94938,-82.35412,FL,Hillsborough,Tampa
A-119338,27.923109000000004,-82.337997,FL,Hillsborough,Tampa
A-118123,27.964518,-82.42598000000002,FL,Hillsborough,Tampa
A-3447729,27.95593,-82.46595,FL,Hillsborough,Tampa
A-3454315,28.06931,-82.4594,FL,Hillsborough,Tampa
A-116608,27.966722,-82.505531,FL,Hillsborough,Tampa
A-3448041,28.17082000000001,-82.461013,FL,Hillsborough,Lutz
A-116155,28.054705,-82.454872,FL,Hillsborough,Tampa
A-119052,28.005646,-82.17585799999998,FL,Hillsborough,Plant City
A-3450222,27.98157,-82.468016,FL,Hillsborough,Tampa
A-118113,27.964518,-82.42598000000002,FL,Hillsborough,Tampa
A-118391,27.949551,-82.354225,FL,Hillsborough,Tampa
