birth,death
0.31655910367624407,0.5257376977862795
0.1631152639265004,0.312342101238259
0.1636964527684981,0.2398648561693779
0.04031283678499874,0.09170705902264448
0.09522735650100503,0.1458796353052442
0.1544178442584997,0.19944604070938665
0.2620777355312413,0.30682425157293836
0.2163146713039879,0.2516210175354209
0.23656177450000915,0.2580001564161504
0.07076308614525025,0.09139829175188446
0.019596133456250716,0.0380129031003541
0.02938511392100049,0.04645599637537639
0.14707533638424924,0.16140318476846444
0.013958186218000428,0.027572458274279232
0.008003308596500098,0.019238569592735094
0.21840323642425055,0.22896575133291264
0.023555955635999954,0.03295510006915782
0.028887270100998553,0.03681621520250723
0.0727400576500021,0.08014064632309392
0.006411353861249986,0.0135409556383663
0.025661315724999224,0.03255112492312401
0.005597845540999784,0.012380041833412021
0.03481476114850044,0.041153038499046724
0.004678847864999848,0.011006822019873266
0.06464312184124757,0.07003487191485604
0.028663800669250512,0.03392878720096541
0.03319602898825071,0.03777393679653419
0.03354993348425027,0.03809400452438024
0.5168234617362433,0.5212806609744921
0.003445723618250588,0.007638037983037553
0.007671918756499762,0.011729772858654642
0.016277444384500447,0.02013917274907688
0.007940536200998312,0.01155872203336504
0.012953055166249804,0.016482187205964782
0.085741531992999,0.08907999367266722
0.029900172564246187,0.03317680909527778
0.004825081986249451,0.00800295108246384
0.003181302364250558,0.006249566769591642
0.004098821996250288,0.007129148567437713
0.004486512501250255,0.007356070676561726
0.004479826968499917,0.006998163677064439
0.023905056662499896,0.02642324696730443
0.003799607353001524,0.006273660159910443
0.0034735362242497873,0.005896296543247752
0.03306107058849994,0.035481764238196184
0.1782920935300025,0.18062989480872851
0.028764611343250326,0.03106398026570602
0.003555243668501637,0.005824230221963369
0.019757458356499804,0.02200752815738821
0.004678667648998482,0.006777885418026689
0.003159641281000502,0.0052191853874341745
0.01045705730499971,0.01235869506990685
0.08827672282525,0.09002095419342934
0.03745482472400265,0.03912403914366244
0.00419094515599917,0.005792334135774726
0.009891761761250496,0.01140107881416069
