birth,death
0.43062564490249805,0.6606279443100573
0.7069429585722733,0.8443238968793843
0.18515318667850117,0.24594786083843206
0.23601949405451103,0.28810850536298804
0.28311241815399835,0.33222878794602206
0.19961176542499973,0.2452467707234231
0.31123780356249264,0.35514005121821757
0.2163146713039879,0.25392397724661786
0.21732145042324302,0.25211902773964834
0.1472273761624993,0.1767612124774658
0.12544702335250024,0.15215137552893554
0.20134315300999694,0.22583467643054025
0.3260452480332452,0.34341267493973404
0.14707533638424924,0.16140318476846444
0.42492885125000096,0.4379110630455888
0.23459648289800958,0.24429052667272555
0.14337922165925,0.14963326652304515
0.5072754775225035,0.5117337854593431
0.24682028018050794,0.24740307853641827
0.2152396710044902,0.21527938037160813
0.25922814257700344,0.2592407234656293
0.7725937020100134,0.7725938746718727
