birth,death
0.0,0.28584350373125034
0.0,0.21851347901825188
0.0,0.13853098119400148
0.0,0.11798226476499785
0.0,0.11379378027249457
0.0,0.10787787512449873
0.0,0.10367746027399838
0.0,0.09788895522049704
0.0,0.09289114760900005
0.0,0.09236850160624988
0.0,0.09119742752499953
0.0,0.07676718048049991
0.0,0.057150918084250046
0.0,0.04751724501000018
0.0,0.04553234006049965
