birth,death
0.0,2.255960939424999
0.0,1.8951355014324989
0.0,1.418952037652514
0.0,1.2522362336999977
0.0,1.2302696236885087
0.0,1.1519222360740033
0.0,1.1227163511702454
0.0,0.8314315009885005
0.0,0.7671972170992554
0.0,0.7262606751422472
0.0,0.6921873216132498
0.0,0.6859479393624902
0.0,0.6283091691444906
0.0,0.5647273063892524
0.0,0.56337127085
0.0,0.5320866192499988
0.0,0.5127636847249977
0.0,0.4691115401372495
0.0,0.4615022077605
0.0,0.4468089646250006
0.0,0.42864868375249826
0.0,0.42848931294249903
0.0,0.42476333908000646
0.0,0.4168674312499985
0.0,0.4015488100602481
0.0,0.38396208202849924
0.0,0.38052289170624426
0.0,0.379338396627254
0.0,0.3706014117250048
0.0,0.368000159588998
0.0,0.35573345924449973
0.0,0.3329972017250015
0.0,0.33136053641650315
0.0,0.3211262604730021
0.0,0.31429198476050035
0.0,0.2994433170499996
0.0,0.28584350373125034
0.0,0.2840694064249959
0.0,0.2772203900862507
0.0,0.27663777174099397
0.0,0.2677751615049973
0.0,0.26576195072499637
0.0,0.26227421158499953
0.0,0.2521294929250024
0.0,0.2417374525000093
0.0,0.2382877501312493
0.0,0.23789331031299732
0.0,0.23438663568124998
0.0,0.22621802189126014
0.0,0.2262124061842519
0.0,0.21734587024224916
0.0,0.2127954384224885
0.0,0.21181399223450162
0.0,0.21180908804900114
0.0,0.21006670924999976
0.0,0.21003657953800142
0.0,0.20859336819624924
0.0,0.20459289512499934
0.0,0.20234598891300085
0.0,0.20153820842124973
0.0,0.1990176989264975
0.0,0.19527026166425443
0.0,0.19430484336625126
0.0,0.19399764657649798
0.0,0.19142830806125039
0.0,0.1891180663152462
0.0,0.1876458431249982
0.0,0.18402248089250012
0.0,0.18328735849999878
0.0,0.18184814316249745
0.0,0.18119283400000175
0.0,0.17742559912649802
0.0,0.1736385625249962
0.0,0.1719579586000084
0.0,0.17086379962499662
0.0,0.17074870850000087
0.0,0.17008339265449002
0.0,0.16962210184924953
0.0,0.1695839841799987
0.0,0.1683699152612476
0.0,0.16363905769999543
0.0,0.16268276831624426
0.0,0.16059415923199608
0.0,0.15999151902500003
0.0,0.15932414672500236
0.0,0.15538602002500412
0.0,0.1544301067465007
0.0,0.15408643334725225
0.0,0.15116327022499854
0.0,0.15096384400000223
0.0,0.14747453124999915
0.0,0.1454894122645047
0.0,0.14437455264999993
0.0,0.14276740140124994
0.0,0.14220063184999526
0.0,0.1415470068765055
0.0,0.14068972192499968
0.0,0.13955959002624996
0.0,0.1393733666412551
0.0,0.13818147602500208
0.0,0.1371365884250007
0.0,0.13475714151124799
0.0,0.13471866632249968
0.0,0.13361052033249943
0.0,0.13332016848199918
0.0,0.13083006982499024
0.0,0.1308052514499977
0.0,0.13017532708524893
0.0,0.12974507803825086
0.0,0.1285891121205006
0.0,0.12856435676725064
0.0,0.1284559072784996
0.0,0.12299452448400035
0.0,0.12289663530000115
0.0,0.12232925046249651
0.0,0.12009486922850389
0.0,0.11959471275699937
0.0,0.11959148044999846
0.0,0.11923661063450304
0.0,0.1190347918424989
0.0,0.11873928130000315
0.0,0.11668753021225098
0.0,0.1163838011624941
0.0,0.11436494325425092
0.0,0.11217742484224852
0.0,0.11144528998250022
0.0,0.110935553825
0.0,0.11057559962499762
0.0,0.11011144592499864
0.0,0.10997275513225233
0.0,0.10966145569425428
0.0,0.10948809908125046
0.0,0.10923246603250222
0.0,0.10859290241650202
0.0,0.10762291524999862
0.0,0.10731322063250119
0.0,0.10685457382499847
0.0,0.10612437848999998
0.0,0.10591475533249858
0.0,0.10463297062500176
0.0,0.10287957499299907
0.0,0.10227525793849851
0.0,0.1016676794250001
0.0,0.10153343403450155
0.0,0.10118616242499953
0.0,0.10026661992500002
0.0,0.09933121801524872
0.0,0.09838173071424255
0.0,0.09816492263224981
0.0,0.09788895522049704
0.0,0.09633605775024993
0.0,0.09613606831625074
0.0,0.09541981563300367
0.0,0.09427062016450213
0.0,0.09409600079125269
0.0,0.09372327477850248
0.0,0.09244204942324781
0.0,0.09236850160624988
0.0,0.09199858095249958
0.0,0.09191549702599891
0.0,0.09169753611650547
0.0,0.09115236849999622
0.0,0.09111862169999699
0.0,0.09025772501249815
0.0,0.0898633937592499
0.0,0.08902789662625121
0.0,0.08686241546900622
0.0,0.08592512479449851
0.0,0.08577742277525023
0.0,0.08494538938825104
0.0,0.08490883703125257
0.0,0.08445059379999917
0.0,0.08420007211450065
0.0,0.08170537095449636
0.0,0.08093142983249761
0.0,0.08086230265000072
0.0,0.08079094979525017
0.0,0.08034116853249984
0.0,0.07938221282899974
0.0,0.07836574584200028
0.0,0.07835510651299848
0.0,0.0781833657250035
0.0,0.07792439276250232
0.0,0.07719823620924993
0.0,0.07718334904999849
0.0,0.07673274562500113
0.0,0.07519772682500114
0.0,0.0746584966250074
0.0,0.07387586562500036
0.0,0.07350624407249969
0.0,0.07323681985625198
0.0,0.07265410127124985
0.0,0.07249974952500016
0.0,0.07182793021624902
0.0,0.07168045427825254
0.0,0.0711770876499953
0.0,0.07070094240624994
0.0,0.07064134754624954
0.0,0.06978437604124477
0.0,0.06972516068125308
0.0,0.06961276224999968
0.0,0.06925337460199964
0.0,0.0692246940249949
0.0,0.06917620625000241
0.0,0.06859500657850082
0.0,0.06844504473850122
0.0,0.06801046562499849
0.0,0.06799784147600085
0.0,0.0679261727822493
0.0,0.06733467185050597
0.0,0.06727169245600033
0.0,0.06693791914224997
0.0,0.06669957720849996
0.0,0.06660886450000016
0.0,0.06601476677624915
0.0,0.06577258476124315
0.0,0.06572385764900254
0.0,0.06549625700000256
0.0,0.06515351409125071
0.0,0.0646882668964998
0.0,0.06429982186825088
0.0,0.06296286240024934
0.0,0.06228671329249627
0.0,0.062251508964500255
0.0,0.06206048383624853
0.0,0.06190144336999899
0.0,0.061358854449999625
0.0,0.061299758370249965
0.0,0.06101150248099928
0.0,0.06059777327125082
0.0,0.06023922121450344
0.0,0.05969071932649989
0.0,0.05949403732099914
0.0,0.058986447525000894
0.0,0.058965666770247976
0.0,0.058825022532248555
0.0,0.05872697522499705
0.0,0.05847989983250024
0.0,0.05784836380900078
0.0,0.05778933338424766
0.0,0.05711469225999749
0.0,0.05667915168199811
0.0,0.05667761562499997
0.0,0.056330361970000714
0.0,0.05600975062500248
0.0,0.05498142865000145
0.0,0.054711255399999964
0.0,0.0543796914672494
0.0,0.05437466678224484
0.0,0.05421395677824938
0.0,0.054150599334252564
0.0,0.05414077370000075
0.0,0.054076275424997995
0.0,0.05310767780524989
0.0,0.05296523145125202
0.0,0.052946496272493766
0.0,0.05289635042499963
0.0,0.05287250026900013
0.0,0.052698482701248606
0.0,0.052697205282252156
0.0,0.052637351127249564
0.0,0.05251597730424876
0.0,0.05249727495625048
0.0,0.05242044127825288
0.0,0.052340722249997876
0.0,0.05229962804725093
0.0,0.05213910291324724
0.0,0.05187445619449865
0.0,0.051690188005249785
0.0,0.0516064756545006
0.0,0.05154799050124986
0.0,0.05146943515625234
0.0,0.05145321781699888
0.0,0.050958304076500066
0.0,0.050936252185998954
0.0,0.0507721633250013
0.0,0.050724496110248846
0.0,0.05061550813450007
0.0,0.05056590356499979
0.0,0.050295204756250295
0.0,0.05017603532499361
0.0,0.04986978512500123
0.0,0.04961838836199955
