birth,death
0.3842557358912483,0.42373074972717295
0.27827831821850485,0.31481749500080985
0.4975613912052484,0.5080636758354828
0.36841649052850345,0.37649671688731656
0.38832594407650106,0.39221998404702296
0.008855063766249057,0.012294489425628566
0.00713513969999981,0.01037560653967411
0.018196706028250062,0.021232717940369232
0.008382310981249974,0.010437776674804711
0.059505092472498994,0.061014765039998156
0.005407582033249707,0.006837845630591298
0.07691333395400246,0.0782944464325144
0.007233667633000346,0.008410908344779689
0.47635733000000546,0.47739522192433964
0.0038073490982503946,0.004760312092945423
0.005568680338000079,0.006440047169021168
0.021169437918249365,0.022004755730663288
0.010303736065998954,0.011044212788508905
0.00979756392499993,0.010109237676735928
0.013751595690500048,0.014006217773675073
0.004889115920000062,0.005096056674037474
0.00616527924999965,0.006334315940025893
0.0043570762250000755,0.0044956361160806
0.00659043388099995,0.006624869648898313
0.00850000842500015,0.008503036829784809
