birth,death
0.0018766748705008427,0.004692120931787435
0.002054587489250243,0.00429439345104041
0.0013266528862499942,0.0028038296636387523
0.0014151700249999451,0.002780118033989151
0.001669071186249938,0.0029832284414278197
0.0011195416944999822,0.00237491902908643
0.0013279426329999612,0.0025297264572223064
0.0025941218202498507,0.0036809835231981533
0.0013460893332498257,0.0022825744725045614
0.002429202484249946,0.003286997625745787
0.001855416195249764,0.002592418316500803
0.0009341428572493809,0.0016521599332750833
0.001799980624999322,0.0024160547227564007
0.0012525454224999873,0.0018554808609145188
0.0023119306249998386,0.002873107848658566
0.0019105373300000589,0.002277284606602702
0.0015788876352498234,0.0019394611770872055
0.0022089544952498576,0.0024839996710873165
0.0021180798962497135,0.0023736361802434935
0.0027033659532501803,0.002957921674351162
0.002375071615249925,0.002601172783515596
0.0011278190562500597,0.0013378727739675007
0.0033626846282500495,0.0035688850926025844
0.001152458673249771,0.0013493566527109052
0.0007124808852501351,0.0008673459743917063
0.0016441600442500925,0.0017920785251332655
0.00194024250925024,0.0020880251180903156
0.0029226458822500575,0.0030631444457259777
0.0022255343305001753,0.0023656766071162
0.006957464400000767,0.007097511300576051
0.002172641360500726,0.002300280236298766
0.0020455728739999313,0.0021704564038186906
0.0012901150645006606,0.001394978768284924
0.0015230751520000415,0.0016222840798371667
0.0008021675462500805,0.0009002614513649732
0.0011263549112499338,0.001223901814787742
0.002129093688499592,0.002223175561695599
0.0019741481142499465,0.0020538933703883834
0.001315964146250146,0.0013944840092375422
0.001600476754000303,0.0016723203758702825
0.002532050050000202,0.002597738304459715
0.00206274569524988,0.0021283220313501987
0.0011361369999999455,0.001201160052176921
0.0015981295860000395,0.0016547230590781233
0.0009200162712499984,0.0009749151253154851
0.00236080371024989,0.0023979785500723694
0.005297682624999698,0.005328677112144945
0.002657536746250998,0.002686469780354532
0.001953743665000152,0.0019803602201654592
0.0018459039859998012,0.0018692182576133904
0.0016735123485001277,0.001694243965873718
0.00134213355050007,0.0013563370108846907
0.001830358801999883,0.0018435225183063768
0.0020414592200000154,0.002049443050580588
0.00236819494849999,0.0023734156626601657
0.0015811002912497585,0.0015859338002474196
0.002922067324999143,0.0029263411936554236
0.0014298211562496304,0.0014338965868715414
0.0019293060725000953,0.0019310042996271023
0.0015510337000004181,0.0015520112735869845
