birth,death
0.004109722425001512,0.00691940836329853
0.00447202158250019,0.006824288751367311
0.0025819696824990555,0.004566295387788893
0.005357160649999073,0.007250418949840421
0.004960124040500152,0.006761430006396815
0.0029485068942503873,0.004019799027948809
0.003900641492499942,0.004930842060483474
0.0027950741712500617,0.003574332276355486
0.0023119306249998386,0.0029832284414278197
0.005017919916250069,0.005640751617636762
0.004281124999999979,0.004872215484973259
0.005751737102500647,0.0062925748361421585
0.0024297252499999016,0.002873107848658566
0.005119624360249951,0.005411081224683418
0.0022089544952498576,0.0024839996710873165
0.0027033659532501803,0.002957921674351162
0.0055638611202499764,0.0058179434671708895
0.0020414592200000154,0.0022825744725045614
0.004643062407249987,0.004883606074622424
0.003149447584499651,0.0033754872391786738
0.0033626846282500495,0.0035688850926025844
0.002851485770248921,0.0030351235133965425
0.004572628099998904,0.004730099954054106
0.0029226458822500575,0.0030631444457259777
0.0031133319845000943,0.0032475287417161793
0.005297682624999698,0.005374853357558366
0.004327086146499879,0.004400485548105479
0.0038813030312498677,0.003920387463635759
0.002657536746250998,0.002686469780354532
0.0057751181122505935,0.005793925344604406
0.005617012435248382,0.0056223474291567585
0.004540870742499686,0.004541367161870394
0.004509844650001193,0.004509941436110396
