birth,death
0.0,0.0027805672765003064
0.0,0.0008714326182500073
0.0,0.0007418757982500444
0.0,0.0007393733299999913
0.0,0.0006242767312499538
0.0,0.0005088959312499535
0.0,0.0004775331812499609
0.0,0.0004478172665000551
0.0,0.0004261809985000011
0.0,0.00041692166650002564
0.0,0.0004126558385000132
0.0,0.0003970489700000215
0.0,0.00035418318050014266
0.0,0.00033395223325004546
0.0,0.0003139576424999816
0.0,0.0003118401162491268
0.0,0.00031110019450000993
0.0,0.00030423031249981184
0.0,0.00029262885650002256
0.0,0.00028210933700045684
0.0,0.00026255274049996185
0.0,0.0002465909860000276
0.0,0.00022823455925001295
0.0,0.00022648556199975368
0.0,0.00020709796900032762
0.0,0.0001981526169999972
0.0,0.00019776965000000254
0.0,0.00019375833250000242
0.0,0.0001924785492499912
0.0,0.00018485368224997045
0.0,0.00018428269250013777
0.0,0.00017787211024997067
0.0,0.00016785496249986306
0.0,0.0001589969362499988
0.0,0.00015592863249991635
0.0,0.0001547527249999936
0.0,0.00013900800624998857
0.0,0.0001384105572499743
0.0,0.0001371129522501174
0.0,0.0001363514889995102
0.0,0.00013131551050007587
0.0,0.000127338481249907
0.0,0.00012669504625009424
0.0,0.00012640700425000585
0.0,0.00012266878049988438
0.0,0.00012200474500007057
0.0,0.00011959798825002054
0.0,0.00011813650250000262
0.0,0.00011794050000048421
0.0,0.00011551824850005297
0.0,0.00011433573650020405
0.0,0.00011120383125008684
0.0,0.00010802906599999498
0.0,0.00010707167125001822
0.0,0.00010633346825002641
0.0,0.00010416864199975389
0.0,0.00010250780824980693
0.0,0.00010025015625000404
0.0,9.938309225007223e-05
0.0,9.538500925000072e-05
0.0,9.283860000010415e-05
0.0,9.211641325001476e-05
0.0,9.193013125003173e-05
0.0,9.101043125001748e-05
0.0,8.955585124995306e-05
0.0,8.665422100004002e-05
0.0,8.631204200001152e-05
0.0,8.363305000000459e-05
0.0,8.304559625001303e-05
0.0,7.936297225019716e-05
0.0,7.79650402501022e-05
0.0,7.550445800004151e-05
0.0,7.426426250000792e-05
0.0,7.386621424977206e-05
0.0,7.286266250004046e-05
0.0,7.242931249999765e-05
0.0,7.19622812498431e-05
0.0,7.012614250001081e-05
0.0,6.871582249994209e-05
0.0,6.799101324998311e-05
0.0,6.79076252500123e-05
0.0,6.572142624994631e-05
0.0,6.539322724997183e-05
0.0,6.490213000006373e-05
0.0,6.462966250009305e-05
0.0,6.427223725010361e-05
0.0,6.401770824997297e-05
0.0,6.316483225000651e-05
0.0,6.29025300000117e-05
0.0,6.112304499998272e-05
0.0,6.035403424997884e-05
0.0,6.0018768999983057e-05
0.0,5.9502114500020075e-05
0.0,5.801414124993391e-05
0.0,5.778740500001098e-05
0.0,5.765755925000031e-05
0.0,5.762712499996816e-05
0.0,5.707377649985777e-05
0.0,5.6805211249935766e-05
0.0,5.6340092250000464e-05
0.0,5.6211932499988326e-05
0.0,5.6163864249898925e-05
0.0,5.611668100002492e-05
0.0,5.538107250000185e-05
0.0,5.5306891249996414e-05
0.0,5.489898649998363e-05
0.0,5.360498650013606e-05
0.0,5.324140999985118e-05
0.0,5.191034050001216e-05
0.0,5.1800428249987635e-05
0.0,5.144754500004375e-05
0.0,5.1374317249989984e-05
0.0,5.121164899998195e-05
0.0,4.998835449999984e-05
0.0,4.9801690000045097e-05
0.0,4.7776795249877483e-05
0.0,4.7180146000022665e-05
0.0,4.7169802250008214e-05
0.0,4.6802184999996425e-05
0.0,4.6391977249696086e-05
0.0,4.6187273250029615e-05
0.0,4.45149562499823e-05
0.0,4.3622250499982936e-05
0.0,4.3373593250034024e-05
0.0,4.324199125000349e-05
0.0,4.276054900002031e-05
0.0,4.22965624999837e-05
0.0,4.2193269000034386e-05
0.0,4.090742725001949e-05
0.0,3.8612792499989815e-05
0.0,3.82201960000035e-05
0.0,3.790880524999953e-05
0.0,3.7312167999985395e-05
0.0,3.714425649998561e-05
0.0,3.646645250011611e-05
0.0,3.563617850000708e-05
0.0,3.545740249995343e-05
0.0,3.4659399999998545e-05
0.0,3.3339312250001246e-05
0.0,3.178916449998908e-05
0.0,3.173365000010394e-05
0.0,3.1243992500011076e-05
0.0,3.119700624999494e-05
0.0,3.101123599988099e-05
0.0,3.084774624993611e-05
0.0,2.997216124990073e-05
