birth,death
0.0010885733752499184,0.0024648860587715496
0.0006783320272503342,0.002013464598606623
0.0006243000862499051,0.0014623345763720669
0.00044585590400002235,0.0009998202711167105
0.0008250658250000292,0.0013022135214081868
0.0011008906412492549,0.001537415818437398
0.0016979623119993941,0.0021136007116158476
0.0006552323859996209,0.0010579906376282418
0.0006507063619998795,0.0010037544935554946
0.0012922783325000316,0.0015511537218139168
0.0006361000224993242,0.0008939686611416414
0.0003752804049999927,0.0006290212483620829
0.0009270657662499067,0.0011575830896029546
0.0004838992562498296,0.0006736757574251962
0.0062330640250002015,0.006404779954922732
0.0008084381940000331,0.0009657942494981158
0.00045566997249993043,0.0005976565996975769
0.0006996332250000352,0.0008383537183885985
0.000703997716000113,0.0008421260850782397
0.0007632376472499447,0.0008755848671284689
0.00023742051125028946,0.0003474212786855627
0.0010113420880000117,0.0011190138179303494
0.0007032105650000429,0.0008083752602353504
0.0007990439165000175,0.0009018122367582255
0.0009772695804996332,0.001077312192654365
0.0005022621425001246,0.0005966564272217763
0.0006901827744999359,0.000771834348702097
0.0006438548609999699,0.000720644461036434
0.0009604549742500571,0.0010333982365305563
0.00147562918924998,0.0015424884320946522
0.0005374478362496597,0.0006017110885209551
0.0034810126402499437,0.0035439432002302065
0.0007414820222506409,0.0007959704274548219
0.000583699729000197,0.0006311045935476884
0.0008584100232500129,0.0009044766709602223
0.0005413328212500653,0.0005817376463618315
0.0002514621249995119,0.0002905111017920781
0.0014457180362492151,0.0014839744929682893
0.0015634503422499888,0.001599541794641475
0.00032886598099999523,0.00036127739021657803
0.0007730802810002015,0.0008038693666653841
0.0008168844959999503,0.000846922063423112
0.0004995935462499125,0.0005294747087150759
0.0009232842640000077,0.0009527604967563509
0.0006849956612500109,0.0007121046288332098
0.00046499577025033953,0.0004897520399783932
0.0007589760772505622,0.0007831329446229538
0.0008045003424999945,0.0008269673887064156
0.0003191897312502754,0.0003389206597523837
0.00039193429699990956,0.00040965555941610966
0.0009134339525000881,0.0009287840116310412
0.0007230953912499121,0.0007378149198501809
0.0013546231060001797,0.0013651807907833157
0.0005158981912500589,0.0005210420912459546
0.00033993814499988094,0.00034465615825174687
0.0006546901152499311,0.0006585954653460142
0.0007483869402499592,0.0007521684678111953
0.00029921397924982613,0.00030167734139350405
0.003272505466000131,0.0032740027671648696
0.0002928374865000088,0.00029397439818174123
0.0011971806212501227,0.001197783313190432
0.0005230211312503596,0.0005235963860696426
0.0008391796992500465,0.0008396467377867337
0.00035087352424992247,0.00035120809097306414
0.0009122855552500325,0.0009126122429593923
0.0006131464839999766,0.0006131474611834479
